"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA","NDVI","NDVI_sd","containsNull"
20,"dammed","WC",2019,370,770.3046,4220.23537456989,33.7030230412375,0.903034385646192,0.0216164698866677,2,2,0,0,2.26368803189877,"5",1848.07990299791,21979.6807043038,0.34011602516147,0.0673501686618682,0
20,"dammed","WC",2019,370,770.3046,4220.23537456989,33.7030230412375,0.903034385646192,0.0216164698866677,2,2,0,0,2.26368803189877,"6",2062.65115480376,22248.0041728899,0.354580993306641,0.0588216232187527,0
20,"dammed","WC",2019,370,770.3046,4220.23537456989,33.7030230412375,0.903034385646192,0.0216164698866677,2,2,0,0,2.26368803189877,"7",2405.95512128531,21536.8584204281,0.334858732544289,0.0530700097242882,0
20,"dammed","WC",2019,370,770.3046,4220.23537456989,33.7030230412375,0.903034385646192,0.0216164698866677,2,2,0,0,2.26368803189877,"8",3220.426668956,18929.3100923725,0.366485455575276,0.0324900804160475,0
20,"undammed","WC",2019,370,744.76025,4038.51000490785,33.2566027444016,0.892431375518831,0.0186982291040751,0,0,0,0,0,"5",430.420217480145,22090.4811423208,0.344515461767004,0.0630120379525572,0
20,"undammed","WC",2019,370,744.76025,4038.51000490785,33.2566027444016,0.892431375518831,0.0186982291040751,0,0,0,0,0,"6",356.664238430706,23299.1968907076,0.357631752574158,0.0551963887963031,0
20,"undammed","WC",2019,370,744.76025,4038.51000490785,33.2566027444016,0.892431375518831,0.0186982291040751,0,0,0,0,0,"7",278.272277936982,23421.6730160283,0.348424605779879,0.0502629140691053,0
20,"undammed","WC",2019,370,744.76025,4038.51000490785,33.2566027444016,0.892431375518831,0.0186982291040751,0,0,0,0,0,"8",2742.88844464059,19503.2468417598,0.372986638580705,0.0302976841074334,0
25,"dammed","WC",2019,250,678.4754,3203.3348531127,38.4439332278246,0.880229822491387,0.019955124990959,1,1,0,0,1.15919889783397,"5",45.4925924001955,14454.889610859,0.375682148289577,0.0550001652145266,0
25,"dammed","WC",2019,250,678.4754,3203.3348531127,38.4439332278246,0.880229822491387,0.019955124990959,1,1,0,0,1.15919889783397,"6",171.568535899648,15556.1267290901,0.382784776859027,0.0449046548876567,0
25,"dammed","WC",2019,250,678.4754,3203.3348531127,38.4439332278246,0.880229822491387,0.019955124990959,1,1,0,0,1.15919889783397,"7",0,15062.1576778935,0.362888575798172,0.0429539596798399,0
25,"dammed","WC",2019,250,678.4754,3203.3348531127,38.4439332278246,0.880229822491387,0.019955124990959,1,1,0,0,1.15919889783397,"8",1305.84776483096,14634.180949342,0.379760302125999,0.0183077416185646,0
25,"undammed","WC",2019,250,678.556,2244.52161705494,29.7028689716947,0.898805437296282,0.0198249918821979,0,0,0,0,0,"5",0,15742.605489843,0.413619809207953,0.0593141866692818,0
25,"undammed","WC",2019,250,678.556,2244.52161705494,29.7028689716947,0.898805437296282,0.0198249918821979,0,0,0,0,0,"6",0,16202.9082324757,0.405232470718013,0.0477391207817981,0
25,"undammed","WC",2019,250,678.556,2244.52161705494,29.7028689716947,0.898805437296282,0.0198249918821979,0,0,0,0,0,"7",0,15816.4721896901,0.386326394834202,0.0436925468659399,0
25,"undammed","WC",2019,250,678.556,2244.52161705494,29.7028689716947,0.898805437296282,0.0198249918821979,0,0,0,0,0,"8",189.918043076992,15299.1244000603,0.336418631136142,0.0310506900615856,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"5",990.590964614644,14373.2797165815,0.351551049471744,0.0510148687818901,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"6",673.135061127064,15179.0341814228,0.357219031293355,0.0438393292770285,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"7",883.810326455154,14240.2534374162,0.346127246012493,0.04291753539482,0
26,"dammed","WC",2019,250,678.4754,2947.95629018545,36.9481565387705,0.898785379979843,0.0202509985470829,1,1,0,0,1.13560990296364,"8",1729.35950313456,13823.0449133779,0.37238288079634,0.0353277670121917,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"5",61.5845842031872,16180.5695679908,0.349733773348846,0.0546979766625701,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"6",4.63494985243853,16247.3465766458,0.359830811814311,0.0487890436284969,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"7",61.5845842031872,16123.783169047,0.336492417085376,0.0446343834047076,0
26,"undammed","WC",2019,250,677.00696,2935.18223702908,34.3604336542259,0.883632560692163,0.0215938526136784,0,0,0,0,0,"8",707.902280296999,14040.2828475653,0.344066380678159,0.0290291213155242,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"5",2121.66952778568,18428.4901163438,0.322180042053385,0.0496915283214179,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"6",2195.19325286384,18844.4788463219,0.346231759652656,0.0463678559083916,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"7",2170.84975907475,18402.9841897403,0.337740217042509,0.0422891206258883,0
31,"dammed","WC",2019,250,657.3176,5512.74216264486,43.6912305528155,0.901447500653285,0.0221547353195973,1,1,0,0,1.13446061751782,"8",3364.98256110046,17035.6275701485,0.370272342212745,0.0365489895658189,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"5",0,16049.3343916351,0.386811131579117,0.0955892673711541,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"6",0,16717.1647527358,0.416590624803486,0.0816500944300033,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"7",0,16718.4806377934,0.412108572286514,0.0739389926721688,0
31,"undammed","WC",2019,250,662.1885,4107.58380320668,34.8820443919983,0.898418068430923,0.0201595514183496,0,0,0,0,0,"8",1153.40115416073,14294.5594471352,0.373013079703854,0.0504073824484654,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"5",2770.23298085016,28913.1380882413,0.378726641561771,0.0752836838027981,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"6",3029.51998491638,28645.4483486101,0.385105520050049,0.0683044843958631,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"7",2950.98001906474,28778.7661098405,0.363171230573204,0.0640739647224789,0
32,"dammed","WC",2019,400,655.8431,12627.2696009278,47.2699291767935,0.893475324559748,0.0192816129961965,2,2,0,0,2.28245968307258,"8",5231.4661332072,26058.7910514084,0.377368809691047,0.0301572653782581,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"5",5235.34118104916,22754.9915213491,0.330773519261895,0.0700620690992657,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"6",5678.35058606583,23077.6348504459,0.332128997580951,0.064319171916039,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"7",5458.37869511071,22807.5854753382,0.313621464790859,0.0638602695353992,0
32,"undammed","WC",2019,400,655.46875,9040.06584998965,47.1512332611544,0.893543942020158,0.019957503110794,0,0,0,0,0,"8",7375.80858789986,19390.0066387401,0.343482381329032,0.0514481392896569,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"5",786.969914700938,23247.121359612,0.346040502041208,0.0540671520118361,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"6",1250.26114838848,23570.3352285647,0.368664496367066,0.0614866782498359,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"7",1026.93607468231,23215.8289461622,0.359786754008691,0.0652340970818816,0
34,"dammed","WC",2019,470,355.74313,10717.6755649149,39.9819425791466,0.887404808115679,0.0223457707833559,2,0,0,0,2.30527603169365,"8",4989.36968511553,18478.9901970059,0.314969635355249,0.0368289834714745,0
34,"undammed","WC",2019,470,355.92746,7316.01968464255,33.3991672014933,0.897607688167752,0.0222558231681949,0,0,0,0,0,"5",0,32954.9189912385,0.348320673012167,0.0318014136375828,0
