"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
4,"dammed","WC",2023,410,1366.3674,5067.45661981404,39.9483146264723,0.90342018426506,0.0230893457704717,2,2,0,0,2.26613281784641,"SWA_t5",NA,"5"
4,"dammed","WC",2023,410,1366.3674,5067.45661981404,39.9483146264723,0.90342018426506,0.0230893457704717,2,2,0,0,2.26613281784641,"SWA_t6",2147.92987689645,"6"
4,"dammed","WC",2023,410,1366.3674,5067.45661981404,39.9483146264723,0.90342018426506,0.0230893457704717,2,2,0,0,2.26613281784641,"SWA_t7",1494.49022289795,"7"
4,"dammed","WC",2023,410,1366.3674,5067.45661981404,39.9483146264723,0.90342018426506,0.0230893457704717,2,2,0,0,2.26613281784641,"SWA_t8",1127.81325788428,"8"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t1",4400.36711550624,"1"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t2",2287.60725263194,"2"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t3",441.69884878771,"3"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t4",583.602462307612,"4"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t5",NA,"5"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t6",259.486151547525,"6"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t7",53.008790891077,"7"
4,"undammed","WC",2023,410,1366.3674,4398.31238304079,35.1926646397257,0.900795187712431,0.0184194965072477,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t1",3219.7222477796,"1"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t2",2379.81137306667,"2"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t3",1450.39490426218,"3"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t4",1686.05087291493,"4"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t5",445.074213242063,"5"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t6",211.648531260911,"6"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t7",22.9165891032593,"7"
11,"dammed","WC",2023,250,1362.1486,3218.37288360298,38.3245757243313,0.900067363874221,0.0187061263842585,1,1,0,0,1.13220716233036,"SWA_t8",12.888115430112,"8"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t1",3219.43216379367,"1"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t2",2362.9295548439,"2"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t3",1337.70415465925,"3"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t4",1573.60465916302,"4"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t5",1174.59941458141,"5"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t6",1387.21496364883,"6"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t7",1572.78117368876,"7"
11,"undammed","WC",2023,250,1357.6072,3217.67373616993,36.8495015139861,0.907505891145141,0.0198031126722574,0,0,0,0,0,"SWA_t8",1675.96267936417,"8"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t1",4248.23093839416,"1"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t2",2830.80645739798,"2"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t3",1691.02485139463,"3"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t4",2088.19976434264,"4"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t5",1385.98247685316,"5"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t6",1035.44726687693,"6"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t7",796.626764949397,"7"
15,"dammed","WC",2023,250,1356.5161,4245.89047783613,45.8129974393637,0.906782327173163,0.0195994943252718,1,1,0,0,1.12484692676989,"SWA_t8",562.870493585689,"8"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t1",3549.51277854583,"1"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t2",2485.72444959458,"2"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t3",1095.97699111607,"3"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t4",1670.64700223979,"4"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t5",873.399114849053,"5"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t6",1332.46711773966,"6"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t7",440.98815907497,"7"
15,"undammed","WC",2023,250,1357.5784,3546.45612889528,42.0494831719957,0.899883801667614,0.0199415197992078,0,0,0,0,0,"SWA_t8",588.728453496157,"8"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t1",3245.82035634448,"1"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t2",2468.3590373675,"2"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t3",1016.68196005471,"3"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t4",1003.78953623865,"4"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t5",155.650667975229,"5"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t6",488.023238377244,"6"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t7",7.18439588313009,"7"
16,"dammed","WC",2023,250,1349.5399,3243.11821837723,38.206861272714,0.901441075915855,0.0191255692289203,1,1,0,0,1.13096520245984,"SWA_t8",96.6092929349226,"8"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t1",3633.66271425883,"1"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t2",2670.43769796853,"2"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t3",2036.50354470318,"3"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t4",2367.1396213272,"4"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t5",1616.14034131462,"5"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t6",1672.63130123078,"6"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t7",814.857894899331,"7"
16,"undammed","WC",2023,250,1356.4357,3630.61340245605,43.2713586956642,0.891875300884927,0.0183030789685542,0,0,0,0,0,"SWA_t8",1088.11173263017,"8"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t1",2900.8687175115,"1"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t2",2490.3781004693,"2"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t3",NA,"3"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t4",45.4178357865296,"4"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t5",43.1013864961325,"5"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t6",0,"6"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t7",0,"7"
17,"dammed","WC",2023,250,833.43054,3002.01032868028,32.5109778291566,0.900256319861969,0.0195840127419672,1,0,0,0,1.13298311264925,"SWA_t8",85.6465714798254,"8"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t1",2694.32196823639,"1"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t2",2213.06271807306,"2"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t3",80.3506624032469,"3"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t4",0,"4"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t5",0,"5"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t6",0,"6"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t7",0,"7"
17,"undammed","WC",2023,250,833.43054,2697.62842836976,32.607507000189,0.89988030098337,0.0207467440600846,0,0,0,0,0,"SWA_t8",0,"8"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t1",3361.71155087527,"1"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t2",2852.48290867034,"2"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t3",150.000488972664,"3"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t4",42.7878078231625,"4"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t5",0,"5"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t6",0,"6"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t7",0,"7"
18,"dammed","WC",2023,250,805.7007,3498.47764673829,36.2922543259126,0.902655043996205,0.0212842488073014,1,0,0,0,1.13193531317905,"SWA_t8",0,"8"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t1",4099.32308329975,"1"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t2",3561.40014285644,"2"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t3",1104.30533485833,"3"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t4",440.476497611812,"4"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t5",1.1215326426076,"5"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t6",1.1215326426076,"6"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t7",114.910185801749,"7"
18,"undammed","WC",2023,250,798.0243,4159.06642976403,37.558663408639,0.906800099419849,0.0209407800517739,0,0,0,0,0,"SWA_t8",78.8869724201221,"8"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t1",3629.72002077196,"1"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t2",1645.97903013393,"2"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t3",40.8408534741869,"3"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t4",0,"4"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t5",0,"5"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t6",0,"6"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t7",0,"7"
19,"dammed","WC",2023,260,662.0906,3725.18134179711,35.1946787019771,0.892342845923987,0.019648997757615,2,2,0,0,2.28621280200494,"SWA_t8",51.4414343843273,"8"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t1",2947.12334455509,"1"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t2",1200.80664544994,"2"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","WC",2023,260,674.13904,3071.65894451737,32.3029793024213,0.892939046806964,0.0181484019781296,0,0,0,0,0,"SWA_t8",0,"8"
20,"dammed","WC",2023,300,331.7716,8348.25831145048,44.7172145775122,0.881032264609165,0.0178166403119544,2,2,0,0,2.31124300904165,"SWA_t1",7530.6081001817,"1"
20,"dammed","WC",2023,300,331.7716,8348.25831145048,44.7172145775122,0.881032264609165,0.0178166403119544,2,2,0,0,2.31124300904165,"SWA_t2",6028.44224964591,"2"
