"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
55,"dammed","WC",2021,240,1326.8647,2776.66398623586,33.6716337368375,0.913609261495376,0.0233907797461645,2,1,0,0,2.2415512971722,"SWA_t6",1482.46338003593,"6"
55,"dammed","WC",2021,240,1326.8647,2776.66398623586,33.6716337368375,0.913609261495376,0.0233907797461645,2,1,0,0,2.2415512971722,"SWA_t7",1099.71502804873,"7"
55,"dammed","WC",2021,240,1326.8647,2776.66398623586,33.6716337368375,0.913609261495376,0.0233907797461645,2,1,0,0,2.2415512971722,"SWA_t8",915.97712332431,"8"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t1",2277.93093490928,"1"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t2",872.869972243496,"2"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t3",73.6781335381901,"3"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t4",0,"4"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t5",NA,"5"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t6",2060.01591947125,"6"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t7",2342.93745230062,"7"
55,"undammed","WC",2021,240,1319.3407,3149.17125427723,37.2327669326061,0.922828224082276,0.0259541208604385,0,0,0,0,0,"SWA_t8",1422.41150078516,"8"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t1",779.473273582786,"1"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t2",0,"2"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t3",0,"3"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t4",0,"4"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t5",NA,"5"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t6",985.320948335002,"6"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t7",964.302587299955,"7"
56,"dammed","WC",2021,220,1277.3567,2458.84859526157,32.4294209913789,0.931444260388011,0.0329627008040259,3,0,0,0,3.33058988234574,"SWA_t8",542.142894774091,"8"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t1",1043.27626725085,"1"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t2",146.201891462709,"2"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t3",83.0705566841013,"3"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t4",0,"4"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t5",NA,"5"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t6",1755.08696678643,"6"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t7",1273.24963991338,"7"
56,"undammed","WC",2021,220,1285.0823,2538.06882914901,32.4397178104124,0.916822916327257,0.0270926708787724,0,0,0,0,0,"SWA_t8",959.611509787569,"8"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t1",656.473839299352,"1"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t2",371.592273274122,"2"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t3",217.029108568968,"3"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t4",75.7072417927723,"4"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t5",NA,"5"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t6",700.683712072466,"6"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t7",699.188258859924,"7"
57,"dammed","WC",2021,50,1277.0637,753.262636303902,36.4014738172976,0.935015935479401,0.034088262482521,1,0,0,0,1.10724453097091,"SWA_t8",591.088180986806,"8"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t1",161.958637752252,"1"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t2",0,"2"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t3",0,"3"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t4",0,"4"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t5",0,"5"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t6",385.625283869575,"6"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t7",243.464089114993,"7"
57,"undammed","WC",2021,50,1276.7533,679.753947794437,34.8033296037257,0.922938280533571,0.0249886395751482,0,0,0,0,0,"SWA_t8",232.619621675388,"8"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t1",930.110290263915,"1"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t2",688.377220500217,"2"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t3",165.830969483946,"3"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t4",0,"4"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t5",0,"5"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t6",842.368305959889,"6"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t7",878.465777215537,"7"
58,"dammed","WC",2021,50,1197.4214,977.12607422471,49.2080770952918,0.927423601464238,0.0328645207971006,1,0,0,0,1.11489647050503,"SWA_t8",713.5903390466,"8"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t1",813.161832292641,"1"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t2",290.834224077533,"2"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t3",130.847380004677,"3"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t4",77.5832789528604,"4"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t5",0,"5"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t6",557.008793162131,"6"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t7",355.247701373521,"7"
58,"undammed","WC",2021,50,1197.6053,963.52123439312,43.6680110099623,0.92364851924603,0.0258762308327201,0,0,0,0,0,"SWA_t8",150.36717041801,"8"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t1",0,"1"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t2",0,"2"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t3",0,"3"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t4",0,"4"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t5",NA,"5"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t6",66.9916655278673,"6"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t7",211.19434889181,"7"
59,"dammed","WC",2021,50,1186.7443,643.281692802906,32.7658856627224,0.911703013441243,0.0338123229640314,1,0,0,0,1.13523328367556,"SWA_t8",78.589569855905,"8"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t1",269.989043710512,"1"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t2",61.5063065818712,"2"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t3",0,"3"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t4",0,"4"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t5",NA,"5"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t6",223.32651407368,"6"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t7",281.772557860496,"7"
59,"undammed","WC",2021,50,1186.9225,753.568950682878,36.3497383560445,0.915376328318198,0.0233840113112161,0,0,0,0,0,"SWA_t8",235.718999126612,"8"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t1",0,"1"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t2",0,"2"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t3",0,"3"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t4",0,"4"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t5",NA,"5"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t6",61.1529775303953,"6"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t7",205.418301608516,"7"
60,"dammed","WC",2021,50,1186.7097,611.727391630411,31.5709559962909,0.920144744993105,0.0341324284928303,1,0,0,0,1.12519103879761,"SWA_t8",0,"8"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t1",0,"1"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t2",0,"2"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t3",0,"3"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t4",0,"4"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t5",0,"5"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t6",0,"6"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t7",0,"7"
60,"undammed","WC",2021,50,1186.451,799.515730708838,36.7580500091962,0.929291875297807,0.0285600415160693,0,0,0,0,0,"SWA_t8",0,"8"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t1",12.5205132620007,"1"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t2",0,"2"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t3",0,"3"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t4",0,"4"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t5",NA,"5"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t6",163.441673139264,"6"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t7",0,"7"
63,"dammed","WC",2021,70,1184.5485,1011.79940280318,36.1385050589333,0.925350107087286,0.0311243775554483,2,0,0,0,2.23077560834078,"SWA_t8",0,"8"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t1",637.570915906336,"1"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t2",411.805268984449,"2"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t3",333.438502565318,"3"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t4",80.9469270673453,"4"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t5",0,"5"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t6",583.807517272818,"6"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t7",583.603193439689,"7"
63,"undammed","WC",2021,70,1184.7784,1189.60039392114,46.3365690662526,0.923620190838505,0.0251507549960707,0,0,0,0,0,"SWA_t8",583.603193439689,"8"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t1",452.943278081043,"1"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t2",151.606959093085,"2"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t3",0,"3"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t4",0,"4"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t5",NA,"5"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t6",403.212611529173,"6"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t7",487.802952454604,"7"
64,"dammed","WC",2021,50,845.3036,795.322983562946,40.7530876469465,0.878882841751207,0.035665633593124,1,0,0,0,1.17988959130254,"SWA_t8",318.913528349587,"8"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t1",0,"1"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t2",0,"2"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t3",0,"3"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t4",0,"4"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t5",NA,"5"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t6",141.66262736414,"6"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t7",0,"7"
64,"undammed","WC",2021,50,845.3036,639.713811218739,28.9030881908385,0.923430868778552,0.0242896784838756,0,0,0,0,0,"SWA_t8",0,"8"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t1",0,"1"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t2",0,"2"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t3",0,"3"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t4",0,"4"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t5",NA,"5"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t6",0,"6"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t7",0,"7"
65,"dammed","WC",2021,50,842.2901,657.982107013464,33.1631251696033,0.913517363739826,0.0301984995104634,1,0,0,0,1.12875670114557,"SWA_t8",0,"8"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t1",0,"1"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t2",0,"2"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t3",0,"3"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t4",0,"4"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t5",NA,"5"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t6",0,"6"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t7",0,"7"
65,"undammed","WC",2021,50,842.2901,697.300158649683,36.1013741045907,0.913276127213604,0.0255092036158907,0,0,0,0,0,"SWA_t8",0,"8"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t1",0,"1"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t2",0,"2"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t3",0,"3"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t4",0,"4"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t5",NA,"5"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t6",77.2966517915913,"6"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t7",77.2966517915913,"7"
66,"dammed","WC",2021,50,798.0243,1036.44790381193,41.5716412372368,0.901036261401289,0.0222397057855262,1,1,0,0,1.13507702649524,"SWA_t8",0,"8"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t1",0,"1"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t2",0,"2"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t3",0,"3"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t4",0,"4"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t5",NA,"5"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t6",0,"6"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t7",0,"7"
66,"undammed","WC",2021,50,805.7007,988.379786849022,38.4659639695882,0.919834438384072,0.0269050959088218,0,0,0,0,0,"SWA_t8",0,"8"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t1",0,"1"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t2",0,"2"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t3",0,"3"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t4",0,"4"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t5",NA,"5"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t6",0,"6"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t7",75.6886595487595,"7"
67,"dammed","WC",2021,50,797.8344,975.048421770334,40.7784020998327,0.912708417313856,0.024484960579455,1,0,0,0,1.12314020767739,"SWA_t8",0,"8"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t1",0,"1"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t2",0,"2"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t3",0,"3"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t4",0,"4"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t5",NA,"5"
67,"undammed","WC",2021,50,797.5065,1018.91412872076,47.2468769134965,0.915277991164901,0.0269024956227616,0,0,0,0,0,"SWA_t6",198.921511444625,"6"
