"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
23,"dammed","LT",2019,50,116.7846,1424.81130832923,62.5431774817306,0.934603506289341,0.0302097794868364,1,0,0,0,1.10330298628162,"SWA_t7",0,"7"
23,"dammed","LT",2019,50,116.7846,1424.81130832923,62.5431774817306,0.934603506289341,0.0302097794868364,1,0,0,0,1.10330298628162,"SWA_t8",0,"8"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t1",0,"1"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t2",0,"2"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t3",0,"3"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t4",0,"4"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t5",0,"5"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t6",0,"6"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t7",0,"7"
23,"undammed","LT",2019,50,118.13667,759.917906096671,35.5845094680794,0.889784790927299,0.0181148890575329,0,0,0,0,0,"SWA_t8",0,"8"
