"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
49,"dammed","BRZ",2019,250,69.724365,19772.8808728997,54.1816263359422,0.906963770077781,0.0219942078008493,1,1,0,0,1.12737560812808,"SWA_t4",0,"4"
49,"dammed","BRZ",2019,250,69.724365,19772.8808728997,54.1816263359422,0.906963770077781,0.0219942078008493,1,1,0,0,1.12737560812808,"SWA_t5",0,"5"
49,"dammed","BRZ",2019,250,69.724365,19772.8808728997,54.1816263359422,0.906963770077781,0.0219942078008493,1,1,0,0,1.12737560812808,"SWA_t6",0,"6"
49,"dammed","BRZ",2019,250,69.724365,19772.8808728997,54.1816263359422,0.906963770077781,0.0219942078008493,1,1,0,0,1.12737560812808,"SWA_t7",0,"7"
49,"dammed","BRZ",2019,250,69.724365,19772.8808728997,54.1816263359422,0.906963770077781,0.0219942078008493,1,1,0,0,1.12737560812808,"SWA_t8",1720.64338754883,"8"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t1",0,"1"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t2",0,"2"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t3",27.2715561579255,"3"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t4",15.0269768712567,"4"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t5",0,"5"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t6",0,"6"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t7",0,"7"
49,"undammed","BRZ",2019,250,63.717022,20170.6030879291,50.5368108243952,0.870755098828038,0.0300948021742958,0,0,0,0,0,"SWA_t8",245.473029399152,"8"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t1",0,"1"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t2",0,"2"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t3",0,"3"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t4",0,"4"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t5",0,"5"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t6",0,"6"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t7",0,"7"
54,"dammed","BRZ",2019,250,43.685513,18937.7318729642,45.5483477249643,0.89714719615186,0.0249020843740269,1,0,0,0,1.14311011511481,"SWA_t8",0,"8"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t1",0,"1"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t2",0,"2"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t3",0,"3"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t4",0,"4"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t5",0,"5"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t6",0,"6"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t7",0,"7"
54,"undammed","BRZ",2019,250,48.841095,11020.6627760646,38.7831713459965,0.895404018604805,0.0229501178396403,0,0,0,0,0,"SWA_t8",0,"8"
