"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
21,"undammed","WC",2021,250,1390.4657,2784.62650094181,35.7374571190817,0.879993638445862,0.0399953440668949,0,0,0,0,0,"SWA_t6",0,"6"
21,"undammed","WC",2021,250,1390.4657,2784.62650094181,35.7374571190817,0.879993638445862,0.0399953440668949,0,0,0,0,0,"SWA_t7",282.901287743157,"7"
21,"undammed","WC",2021,250,1390.4657,2784.62650094181,35.7374571190817,0.879993638445862,0.0399953440668949,0,0,0,0,0,"SWA_t8",110.666681678389,"8"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t1",1728.11495515856,"1"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t2",1092.97845614214,"2"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t3",895.438455965239,"3"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t4",208.764874347285,"4"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t5",73.1323030109499,"5"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t6",140.598257667177,"6"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t7",1135.31012247661,"7"
22,"dammed","WC",2021,380,1383.0946,3917.74361691624,35.4440680521973,0.919534262684166,0.0315013719137506,2,1,0,0,2.24575859098972,"SWA_t8",1286.9426334914,"8"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t1",3625.65326482993,"1"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t2",3055.46660745471,"2"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t3",2898.82718138274,"3"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t4",170.226998030906,"4"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t5",323.623239414365,"5"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t6",735.343904008585,"6"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t7",2915.98161080819,"7"
22,"undammed","WC",2021,380,1371.406,4434.56485708058,39.5038230999689,0.918854038338735,0.0244528312710552,0,0,0,0,0,"SWA_t8",2493.55995504365,"8"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t1",520.263460958238,"1"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t2",0,"2"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t3",0,"3"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t4",0,"4"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t5",0,"5"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t6",266.541250016175,"6"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t7",359.462052787519,"7"
33,"dammed","WC",2021,500,1366.3674,5746.10386916995,35.8570431263635,0.920294856112786,0.0250943347698941,3,3,0,0,3.34373357484947,"SWA_t8",6.26567739014532,"8"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t1",2929.86394415323,"1"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t2",195.948805207365,"2"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t3",281.457668343245,"3"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t4",69.4475598038412,"4"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t5",0,"5"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t6",1904.15573394696,"6"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t7",2479.9143962208,"7"
33,"undammed","WC",2021,500,1366.7118,6723.09207105637,42.9880472020222,0.928970660267948,0.0322296244311711,2,0,0,0,2.22461916340178,"SWA_t8",789.669384732901,"8"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t1",1582.92814099952,"1"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t2",212.812918315916,"2"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t3",0,"3"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t4",0,"4"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t5",0,"5"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t6",863.370940673585,"6"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t7",1739.73542892676,"7"
34,"dammed","WC",2021,250,1366.2527,3543.79305143654,43.8678763709835,0.91427871743217,0.0256768333559908,1,1,0,0,1.12258274027374,"SWA_t8",1151.34580447767,"8"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t1",2590.92363540215,"1"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t2",1659.82527511237,"2"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t3",467.057969474559,"3"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t4",0,"4"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t5",0,"5"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t6",1209.26397178898,"6"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t7",1541.35957926816,"7"
34,"undammed","WC",2021,250,1362.3954,3334.7017005235,38.0191308320224,0.914582578212205,0.022679610609337,0,0,0,0,0,"SWA_t8",1179.41368804913,"8"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t1",4206.63411866684,"1"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t2",1446.86660053052,"2"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t3",448.300195539699,"3"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t4",0,"4"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t5",68.282956581256,"5"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t6",2374.1715077877,"6"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t7",2938.29863380638,"7"
44,"dammed","WC",2021,670,1357.9056,8777.09708796442,38.4266605879424,0.923208092584383,0.028249253796157,3,1,0,0,3.34400385318608,"SWA_t8",2521.40659927808,"8"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t1",5791.42377085592,"1"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t2",2528.70179276443,"2"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t3",1345.07466741333,"3"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t4",530.493100202084,"4"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t5",0,"5"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t6",2004.54395038567,"6"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t7",2664.83646088558,"7"
44,"undammed","WC",2021,670,1356.4357,8755.85404407978,40.0256062353475,0.918224864531242,0.0236519361020781,1,1,0,0,1.11544017320593,"SWA_t8",2169.00364528474,"8"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t1",3117.08842878646,"1"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t2",2120.30573950188,"2"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t3",1093.67546556089,"3"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t4",649.895468226134,"4"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t5",80.4870987885138,"5"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t6",1433.87069785478,"6"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t7",1358.61629403479,"7"
46,"dammed","WC",2021,250,1356.5161,4245.89047783613,45.8129974393637,0.928304632459126,0.0261590134320649,1,1,0,0,1.10616887259042,"SWA_t8",1445.58251621513,"8"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t1",3119.40608137472,"1"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t2",2501.95544211794,"2"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t3",1765.29351183807,"3"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t4",519.482761700013,"4"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t5",0,"5"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t6",2018.36933935811,"6"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t7",2150.8725054818,"7"
46,"undammed","WC",2021,250,1349.3562,3463.5741956532,39.725483099152,0.921962537563628,0.023910427058567,0,0,0,0,0,"SWA_t8",2371.44070714198,"8"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t1",2940.50432153099,"1"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t2",509.481487862035,"2"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t3",0,"3"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t4",0,"4"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t5",0,"5"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t6",3036.50463688818,"6"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t7",2019.32143030751,"7"
49,"dammed","WC",2021,400,1346.1456,5153.29959687591,37.431200130953,0.916141743808679,0.0259936317057411,3,2,0,0,3.36199285536422,"SWA_t8",1082.37696953124,"8"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t1",2444.88677203702,"1"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t2",1346.87591754151,"2"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t3",63.9801272527844,"3"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t4",0,"4"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t5",0,"5"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t6",1218.02686809138,"6"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t7",1050.63813009917,"7"
49,"undammed","WC",2021,260,1346.2261,3034.99441188574,33.1582674024467,0.912520472222979,0.0220213058500268,0,0,0,0,0,"SWA_t8",872.02151903475,"8"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t1",882.038573246376,"1"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t2",0,"2"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t3",0,"3"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t4",0,"4"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t5",0,"5"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t6",1119.4441879401,"6"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t7",1367.1724188994,"7"
50,"dammed","WC",2021,250,1344.6349,3242.65272402763,36.5439913886464,0.921497787618142,0.0246354992832664,1,0,0,0,1.11259923789509,"SWA_t8",566.132387457408,"8"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t1",931.228280454757,"1"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t2",0,"2"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t3",0,"3"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t4",0,"4"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t5",0,"5"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t6",2354.09373332098,"6"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t7",1573.48207023424,"7"
50,"undammed","WC",2021,250,1343.9685,2935.7457626164,32.9018383020998,0.916061168408139,0.0218372136143225,0,0,0,0,0,"SWA_t8",640.57191343588,"8"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t1",1635.58594507517,"1"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t2",0,"2"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t3",0,"3"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t4",0,"4"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t5",0,"5"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t6",2181.43954734358,"6"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t7",1630.03413601927,"7"
53,"dammed","WC",2021,250,1343.1758,3109.34065306187,35.0675593253144,0.936281019250718,0.0302764636645596,1,0,0,0,1.10140195793131,"SWA_t8",1041.1923550711,"8"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t1",1070.90220097046,"1"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t2",253.850057884291,"2"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t3",155.637650573955,"3"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t4",0,"4"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t5",0,"5"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t6",2410.60629154327,"6"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t7",1391.23483558169,"7"
53,"undammed","WC",2021,250,1343.9685,3219.06261482835,36.5272886423755,0.91825847656029,0.0240933892872011,0,0,0,0,0,"SWA_t8",906.10418079063,"8"
54,"dammed","WC",2021,250,1327.3645,2986.85030516982,32.7097791158677,0.920512214475654,0.0241297068913316,1,0,0,0,1.11321319833407,"SWA_t1",1601.50662291634,"1"
