"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t3",2285.05242383644,"3"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t4",2089.39240787333,"4"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t5",2445.3676394867,"5"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t6",1389.39753649048,"6"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t7",1570.81718822461,"7"
7,"undammed","LBV",2023,250,5394.0005,4701.54760703444,42.6331353637787,0.889358390564946,0.0241926193760293,0,0,0,0,0,"SWA_t8",449.549715830766,"8"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t1",5225.4735991527,"1"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t2",3754.902261026,"2"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t3",3621.95004206078,"3"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t4",3825.86450090034,"4"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t5",3660.15701902684,"5"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t6",3112.75423474616,"6"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t7",2729.37371190155,"7"
8,"dammed","LBV",2023,350,5393.1904,5226.51734754443,44.9803965157422,0.900951499317451,0.0220517643166991,2,1,0,0,2.26993131270728,"SWA_t8",2314.67111056529,"8"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t1",4435.95479890085,"1"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t2",3304.89351804443,"2"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t3",2951.84164457765,"3"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t4",3014.9953748135,"4"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t5",2833.29684918254,"5"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t6",1133.91334237421,"6"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t7",1217.37532773649,"7"
8,"undammed","LBV",2023,350,5389.104,4497.9391078651,41.7025685374628,0.906696403958863,0.0206110084634459,0,0,0,0,0,"SWA_t8",983.296676240248,"8"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t1",4033.96479985153,"1"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t2",2521.73847284224,"2"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t3",1959.91016076476,"3"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t4",1592.49225283931,"4"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t5",2512.30068633136,"5"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t6",1081.51477073992,"6"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t7",1323.56802907411,"7"
9,"dammed","LBV",2023,250,5385.835,4306.82065287232,43.3975391934625,0.875469929375335,0.0349229489921397,1,0,0,0,1.18357771104557,"SWA_t8",917.688716257553,"8"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t1",4935.98022512384,"1"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t2",3568.69203605441,"2"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t3",2938.37211200747,"3"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t4",2881.60721303786,"4"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t5",3112.45220379993,"5"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t6",2122.16783959772,"6"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t7",1653.05212115517,"7"
9,"undammed","LBV",2023,250,5388.0317,5069.80839169025,47.5094521959916,0.899644174201127,0.0226200433370729,0,0,0,0,0,"SWA_t8",1883.26796211238,"8"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t1",6821.1616438085,"1"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t2",6370.33787504364,"2"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t3",5063.19591386412,"3"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t4",5260.83930834672,"4"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t5",6162.04594629349,"5"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t6",5182.09750870653,"6"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t7",5327.17018509472,"7"
10,"dammed","LBV",2023,340,5385.259,6944.45476180315,48.7025029538472,0.912355584993775,0.0236931039483947,2,0,0,0,2.24532650905475,"SWA_t8",4080.48437134121,"8"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t1",11551.068742124,"1"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t2",9462.82473072585,"2"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t3",8333.79906368302,"3"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t4",8308.25203641676,"4"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t5",9112.89087212927,"5"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t6",7767.34476136881,"6"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t7",8403.95942952422,"7"
10,"undammed","LBV",2023,340,5383.113,13413.4911798835,66.4810904062361,0.903525114979652,0.0213287847083832,0,0,0,0,0,"SWA_t8",7290.6888948139,"8"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t1",5201.95858909055,"1"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t2",4637.60302244729,"2"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t3",4305.98120290134,"3"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t4",4234.53991753401,"4"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t5",4389.56091628145,"5"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t6",3892.48078914857,"6"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t7",4478.24553027363,"7"
12,"dammed","LBV",2023,250,5348.71,5319.83759921789,48.8541285275752,0.912961413630592,0.0209520018547569,1,1,0,0,1.11877716567585,"SWA_t8",3786.43758859027,"8"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t1",5484.70679468641,"1"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t2",5233.18570291061,"2"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t3",4652.70943527572,"3"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t4",4346.03050733057,"4"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t5",4508.95028307672,"5"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t6",4166.28226212941,"6"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t7",4291.31347418112,"7"
12,"undammed","LBV",2023,250,5349.332,6013.17062819004,52.5383430154433,0.913624508336351,0.0202698305303656,0,0,0,0,0,"SWA_t8",4279.08224963371,"8"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t1",4172.28369687842,"1"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t2",3098.84746829014,"2"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t3",2589.07381931777,"3"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t4",2228.93633473784,"4"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t5",1276.82334210662,"5"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t6",1862.9391737973,"6"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t7",2147.62593850248,"7"
13,"dammed","LBV",2023,250,5339.61,4234.64218434691,50.6770080417401,0.910577671371883,0.0200247075138211,1,1,0,0,1.12064453398118,"SWA_t8",1800.06198051023,"8"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t1",4421.61813420922,"1"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t2",3826.34997530054,"2"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t3",3507.4837422448,"3"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t4",3808.46069245292,"4"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t5",2572.69375093661,"5"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t6",3282.69568450147,"6"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t7",3983.07917655379,"7"
13,"undammed","LBV",2023,250,5339.684,4419.15413978696,53.3911898898712,0.910491133484889,0.0199004463912584,0,0,0,0,0,"SWA_t8",3485.13439396059,"8"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t1",10607.0920407592,"1"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t2",9137.23170680789,"2"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t3",7201.22701037748,"3"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t4",6077.41370658501,"4"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t5",2232.8939002986,"5"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t6",2891.87863526064,"6"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t7",4630.97525658631,"7"
14,"dammed","LBV",2023,700,5339.342,10891.2588267177,41.5716808899068,0.915414638476482,0.021982820065353,3,1,0,0,3.35086489765997,"SWA_t8",3264.96010186649,"8"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t1",9293.91367217232,"1"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t2",6828.18780405498,"2"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t3",6063.87615030279,"3"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t4",5129.89860760231,"4"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t5",1358.95002791624,"5"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t6",1621.56268629443,"6"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t7",3083.6936453831,"7"
14,"undammed","LBV",2023,700,5338.988,9470.83506248891,38.362892035008,0.900266377942616,0.0195908844599071,1,1,0,0,1.13297839560359,"SWA_t8",1419.46774914241,"8"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t1",3648.66902932326,"1"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t2",3380.10841560364,"2"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t3",1918.39352483048,"3"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t4",892.442283374889,"4"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t5",0,"5"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t6",253.890594996191,"6"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t7",466.473442552604,"7"
16,"dammed","LBV",2023,250,4391.323,3810.22032926977,38.4134258618753,0.902571533365518,0.02191705100008,1,1,0,0,1.13277245542782,"SWA_t8",89.3108511186114,"8"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t1",3553.45516011364,"1"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t2",2970.33664125017,"2"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t3",1979.08599296341,"3"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t4",1707.08068342933,"4"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t5",1220.54940257844,"5"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t6",1616.56916124493,"6"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t7",2239.51380653545,"7"
16,"undammed","LBV",2023,250,4389.532,3803.99896241724,46.2225655350249,0.908947619349782,0.0197307302743172,0,0,0,0,0,"SWA_t8",960.878917433701,"8"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t1",9326.14125319509,"1"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t2",5620.40539775245,"2"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t3",3470.67579463253,"3"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t4",2796.23613718818,"4"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t5",871.800855145501,"5"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t6",1735.09830018446,"6"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t7",3435.46262359689,"7"
17,"dammed","LBV",2023,250,4385.237,10226.9596487135,49.4625413865395,0.902305499483044,0.018726577113402,1,1,0,0,1.12942230191242,"SWA_t8",2054.82678224129,"8"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t1",3632.97267114976,"1"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t2",3176.65551754353,"2"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t3",2518.86971394805,"3"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t4",2499.53537977466,"4"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t5",174.050995047653,"5"
17,"undammed","LBV",2023,250,4389.053,3630.92621906102,43.6545152212338,0.910650426447281,0.0193573130969478,0,0,0,0,0,"SWA_t6",338.955015325079,"6"
