"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t5",175.019874833846,"5"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t6",78.4462812800033,"6"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t7",78.4462812800033,"7"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t8",0,"8"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t1",2275.03061791121,"1"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t2",1763.26389527952,"2"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t3",74.6564193660138,"3"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t4",0,"4"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t5",0,"5"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t6",0,"6"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t7",0,"7"
20,"undammed","WC",2023,100,332.21518,2303.47583407164,35.7845308466036,0.900226901595947,0.0188079248608758,0,0,0,0,0,"SWA_t8",0,"8"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t1",811.161302460876,"1"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t2",680.819794907289,"2"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t3",187.603955311869,"3"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t4",0,"4"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t5",0,"5"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t6",0,"6"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t7",0,"7"
21,"dammed","WC",2023,50,329.68005,859.956015586853,40.265730461237,0.899056000480408,0.0255196500845432,1,0,0,0,1.14140604929009,"SWA_t8",0,"8"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t1",936.936291859431,"1"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t2",403.69732767624,"2"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t3",27.5138146381752,"3"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t4",0,"4"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t5",0,"5"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t6",0,"6"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t7",0,"7"
21,"undammed","WC",2023,50,329.70886,994.795911937952,35.8701550797387,0.864332587926481,0.0235123707214353,0,0,0,0,0,"SWA_t8",0,"8"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t1",1010.56240523282,"1"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t2",620.012550825699,"2"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t3",0,"3"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t4",0,"4"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t5",0,"5"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t6",0,"6"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t7",0,"7"
22,"dammed","WC",2023,50,327.81348,1177.93614795804,35.9162088133552,0.916988898408798,0.021486537859332,1,0,0,0,1.11447188562537,"SWA_t8",0,"8"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t1",764.777638408717,"1"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t2",513.980908613579,"2"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t3",0,"3"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t4",0,"4"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t5",0,"5"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t6",0,"6"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t7",0,"7"
22,"undammed","WC",2023,50,329.35745,1125.08845499158,41.984080445722,0.878098733710955,0.023450953458707,0,0,0,0,0,"SWA_t8",0,"8"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t1",1341.10764344183,"1"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t2",0,"2"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t3",11.3359678268433,"3"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t4",0,"4"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t5",0,"5"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t6",969.073681829723,"6"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t7",748.393690211633,"7"
23,"dammed","WC",2023,170,253.3902,11683.1961962581,46.9021190594823,0.905013867793402,0.0333931827816253,2,1,0,0,2.28625626095622,"SWA_t8",1067.73935434865,"8"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t1",0,"1"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t2",0,"2"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t3",228.00159939808,"3"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t4",0,"4"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t5",0,"5"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t6",2341.2520722852,"6"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t7",650.922535119805,"7"
23,"undammed",NA,NA,170,255.37912,12259.4802210331,43.9901824943401,0.827877060793684,0.0278605940240723,0,0,0,0,0,"SWA_t8",1497.78553011114,"8"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t1",NA,"1"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t2",3789.1739822771,"2"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t3",2786.05529017238,"3"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t4",713.00104812033,"4"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t5",556.927329493971,"5"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t6",386.283711759483,"6"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t7",891.181175494428,"7"
25,"dammed","WC",2023,50,234.02272,3786.24529325962,50.7668453114728,0.89360174439899,0.0434041653319527,1,0,0,0,1.16984280043563,"SWA_t8",539.645106083973,"8"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t1",3247.00810511603,"1"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t2",1793.19827493429,"2"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t3",241.557256201202,"3"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t4",0,"4"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t5",0,"5"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t6",0,"6"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t7",128.800334855622,"7"
25,"undammed","WC",2023,50,238.58348,3856.69455054402,41.4794543237725,0.809311751272953,0.0327291042961986,0,0,0,0,0,"SWA_t8",46.1815418558962,"8"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t1",884.718398915319,"1"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t2",393.718197514263,"2"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t3",0,"3"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t4",0,"4"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t5",0,"5"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t6",0,"6"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t7",0,"7"
26,"dammed","WC",2023,50,194.57272,1025.11818766594,35.1502711634065,0.929705067574276,0.0332464070396622,1,0,0,0,1.11259987547751,"SWA_t8",0,"8"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t1",826.122342641447,"1"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t2",87.8332005044993,"2"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t3",0,"3"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t4",0,"4"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t5",0,"5"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t6",0,"6"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t7",0,"7"
26,"undammed","WC",2023,50,194.9013,1072.32945605367,36.5264923609063,0.859552745643892,0.0192138529301731,0,0,0,0,0,"SWA_t8",0,"8"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t1",812.676460178459,"1"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t2",521.234437611056,"2"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t3",0,"3"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t4",0,"4"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t5",0,"5"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t6",0,"6"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t7",0,"7"
27,"dammed","WC",2023,50,194.44016,981.755929216743,37.1517522222678,0.923576565405363,0.0376882563278575,1,0,0,0,1.12515229279037,"SWA_t8",0,"8"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t1",362.479722270077,"1"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t2",142.328876463806,"2"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t3",0,"3"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t4",0,"4"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t5",0,"5"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t6",0,"6"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t7",0,"7"
27,"undammed","WC",2023,50,186.83238,837.262863837183,28.5526514680587,0.87740620701876,0.0240946437436243,0,0,0,0,0,"SWA_t8",0,"8"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t1",458.081833288249,"1"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t2",291.92231710074,"2"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t3",87.2157817686305,"3"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t4",0,"4"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t5",0,"5"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t6",0,"6"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t7",0,"7"
28,"dammed","WC",2023,50,186.53838,759.813059076667,35.5891318279751,0.89905719967182,0.0518313759195766,1,0,0,0,1.17307855846285,"SWA_t8",0,"8"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t1",200.443463847918,"1"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t2",0,"2"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t3",0,"3"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t4",0,"4"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t5",0,"5"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t6",0,"6"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t7",0,"7"
28,"undammed","WC",2023,50,186.70555,760.593723967671,34.8662935859162,0.884508780653368,0.0232776451029932,0,0,0,0,0,"SWA_t8",0,"8"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t1",394.297101104026,"1"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t2",0,"2"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t3",173.380854013153,"3"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t4",173.380854013153,"4"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t5",0,"5"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t6",74.4835792819659,"6"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t7",0,"7"
29,"dammed","WC",2023,50,177.43997,635.23202509433,29.1213103334512,0.910118126047284,0.0324048349106602,1,0,0,0,1.13555597421127,"SWA_t8",0,"8"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t1",327.853344063899,"1"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t2",160.382612431517,"2"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t3",0,"3"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t4",0,"4"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t5",0,"5"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t6",0,"6"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t7",0,"7"
29,"undammed","WC",2023,50,177.53223,656.977565996349,32.4946698229523,0.844685911408064,0.0286036781513476,0,0,0,0,0,"SWA_t8",0,"8"
