"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
11,"dammed","UBV",2021,50,1526.188,790.880659162998,58.9740986076263,0.893079536073056,0.0476911145420589,1,0,0,0,1.17579612719898,"SWA_t8",0,"8"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t1",0,"1"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t2",0,"2"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t4",0,"4"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t5",NA,"5"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t7",0,"7"
11,"undammed","UBV",2021,50,1527.6534,598.821263432503,54.9191827187013,0.893958941492048,0.0315489665900767,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t1",0,"1"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t2",0,"2"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t3",0,"3"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t4",0,"4"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t5",NA,"5"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t6",0,"6"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t7",0,"7"
12,"dammed","UBV",2021,50,1521.873,2982.28115974367,47.4184365143114,0.922808685458272,0.0315732020147703,1,0,0,0,1.11897794830128,"SWA_t8",0,"8"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t1",0,"1"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t2",0,"2"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t3",0,"3"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t4",0,"4"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t5",NA,"5"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t6",0,"6"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t7",0,"7"
12,"undammed","UBV",2021,50,1523.1312,922.084104716778,44.8596556070861,0.902989255601896,0.0326996041283744,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t1",0,"1"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t2",0,"2"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t3",0,"3"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t4",0,"4"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t5",NA,"5"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t6",0,"6"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t7",0,"7"
13,"dammed","UBV",2021,50,1518.1619,4503.710430637,50.8547611630486,0.895830385034709,0.0229417372714186,1,1,0,0,1.14249352999179,"SWA_t8",0,"8"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t1",0,"1"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t2",0,"2"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t3",0,"3"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t4",0,"4"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t5",NA,"5"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t6",0,"6"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t7",72.2324272892054,"7"
13,"undammed","UBV",2021,50,1518.57,4223.69924268126,47.8492160274068,0.917209105495423,0.0232503412183897,0,0,0,0,0,"SWA_t8",0,"8"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t1",0,"1"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t2",0,"2"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t3",0,"3"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t4",0,"4"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t5",NA,"5"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t6",0,"6"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t7",83.5990825279086,"7"
14,"dammed","UBV",2021,50,1517.9608,4378.71173994243,53.3549098923909,0.880157586286758,0.0218605642460387,1,1,0,0,1.16155236828147,"SWA_t8",0,"8"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t1",0,"1"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t2",0,"2"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t3",0,"3"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t4",0,"4"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t5",NA,"5"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t6",0,"6"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t7",82.260972673519,"7"
14,"undammed","UBV",2021,50,1516.8405,4629.66034476459,55.5769284137302,0.920896386720661,0.022972319486335,0,0,0,0,0,"SWA_t8",0,"8"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t1",0,"1"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t2",0,"2"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t3",0,"3"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t4",4.68215729676041,"4"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t5",NA,"5"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t6",0,"6"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t7",231.251634468518,"7"
15,"dammed","UBV",2021,50,1516.0763,3954.9179469049,39.6868750131581,0.906670828321944,0.0286750822973097,1,0,0,0,1.13549657156451,"SWA_t8",0,"8"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t1",0,"1"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t2",0,"2"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t3",0,"3"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t4",0,"4"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t5",NA,"5"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t6",0,"6"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t7",0,"7"
15,"undammed","UBV",2021,50,1516.7543,1644.66596324742,50.0470319189484,0.85269902959424,0.0396098765165721,0,0,0,0,0,"SWA_t8",0,"8"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t1",0,"1"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t2",0,"2"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t3",0,"3"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t4",0,"4"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t5",NA,"5"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t6",0,"6"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t7",10.5543775055923,"7"
16,"dammed","UBV",2021,50,1495.9867,2162.61441126466,48.20917958578,0.922998620666972,0.0356601820472345,1,0,0,0,1.12348906219361,"SWA_t8",0,"8"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t1",0,"1"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t2",315.069264009653,"2"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t3",0,"3"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t4",0,"4"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t5",NA,"5"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t6",84.9037097559256,"6"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t7",642.258349391993,"7"
16,"undammed","UBV",2021,50,1495.9867,2593.32549683005,43.3534057076521,0.92150579222824,0.0232455147618527,0,0,0,0,0,"SWA_t8",168.456216955886,"8"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t1",0,"1"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t2",70.8539752852683,"2"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t3",70.8539752852683,"3"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t4",70.8539752852683,"4"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t5",NA,"5"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t6",70.8539752852683,"6"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t7",231.691602463114,"7"
17,"dammed","UBV",2021,50,1492.7883,1577.35944384336,42.5203364653375,0.925558728736376,0.0315647609054532,1,0,0,0,1.11564348869746,"SWA_t8",289.850245616483,"8"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t1",0,"1"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t2",364.785341985085,"2"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t3",0,"3"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t4",0,"4"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t5",NA,"5"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t6",20.0157367949392,"6"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t7",730.857721778926,"7"
17,"undammed","UBV",2021,50,1493.2592,1522.66431513429,44.7618364913127,0.917107591985069,0.0228037649352882,0,0,0,0,0,"SWA_t8",591.636126347149,"8"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t1",0,"1"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t2",73.5342161914882,"2"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t3",0,"3"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t4",0,"4"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t5",0,"5"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t6",0,"6"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t7",394.952414657555,"7"
18,"dammed","UBV",2021,50,1486.64,1161.85031047836,63.4613610102285,0.935898895060723,0.0269289782817771,1,1,0,0,1.0980611496443,"SWA_t8",0,"8"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t1",0,"1"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t2",0,"2"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t3",0,"3"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t4",0,"4"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t5",0,"5"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t6",0,"6"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t7",0.280536584293141,"7"
18,"undammed","UBV",2021,50,1486.64,1012.23965616524,59.9453824030362,0.920973415258005,0.0231350250627264,0,0,0,0,0,"SWA_t8",0,"8"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t1",0,"1"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t2",0,"2"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t3",0,"3"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t4",0,"4"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t5",0,"5"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t6",0,"6"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t7",0,"7"
19,"dammed","UBV",2021,50,1399.9723,771.224093474448,65.7249589408922,0.896039130568846,0.0224740626704489,1,1,0,0,1.14168089709039,"SWA_t8",0,"8"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t1",0,"1"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t2",0,"2"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","UBV",2021,50,1399.9608,616.715447030962,70.4944214721153,0.870611540212671,0.0432644130863018,0,0,0,0,0,"SWA_t8",0,"8"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t1",0,"1"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t2",0,"2"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t3",0,"3"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t4",0,"4"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t5",NA,"5"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t6",0,"6"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t7",0,"7"
20,"dammed","UBV",2021,50,1399.2773,755.177929706872,79.1844476263297,0.876061724669092,0.0301087440435486,1,0,0,0,1.17690728115701,"SWA_t8",0,"8"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t1",0,"1"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t2",0,"2"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t3",0,"3"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t4",0,"4"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t5",NA,"5"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t6",0,"6"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t7",76.3204577523119,"7"
20,"undammed","UBV",2021,50,1396.9104,853.175702914596,69.1905442040103,0.922297849785789,0.0273758610173235,0,0,0,0,0,"SWA_t8",0,"8"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t1",0,"1"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t2",0,"2"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t3",0,"3"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t4",0,"4"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t5",0,"5"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t6",0,"6"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t7",0,"7"
23,"dammed","UBV",2021,50,1393.9744,947.014466181397,66.5088962039232,0.93589249709403,0.0353277007431912,1,0,0,0,1.10762876684564,"SWA_t8",0,"8"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t1",0,"1"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t2",0,"2"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t3",0,"3"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t4",0,"4"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t5",0,"5"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t6",0,"6"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t7",143.891718516163,"7"
23,"undammed","UBV",2021,50,1393.9744,1692.17075671256,67.7531626779822,0.907350925771259,0.0317602675541471,0,0,0,0,0,"SWA_t8",222.614000645806,"8"
