"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t2",1407.00459682521,"2"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t3",584.155465888977,"3"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t4",0,"4"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t5",64.6715296738288,"5"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t6",0,"6"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t7",0,"7"
3,"dammed","LT",2023,110,295.35443,2113.05917006731,38.0958297206569,0.893861979572526,0.0222888480255718,2,0,0,0,2.28848969866339,"SWA_t8",0,"8"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t1",1789.30116710125,"1"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t2",1448.20914043165,"2"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t3",954.78617343552,"3"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t4",604.950041503766,"4"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t5",1125.16434679312,"5"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t6",721.446603595977,"6"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t7",596.173502416704,"7"
3,"undammed","LT",2023,110,295.89005,2302.64715953171,37.3839868232151,0.896737305450631,0.0200335605496814,0,0,0,0,0,"SWA_t8",225.212146161117,"8"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t1",1049.58989697414,"1"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t2",755.877977592338,"2"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t3",164.426691258421,"3"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t4",267.845008470498,"4"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t5",0,"5"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t6",76.2270640013265,"6"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t7",0,"7"
4,"dammed","LT",2023,60,293.12018,1466.03169943392,38.0251399310864,0.867444284152126,0.0170975382396453,2,2,0,0,2.34572978952897,"SWA_t8",0,"8"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t1",1183.97129009167,"1"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t2",872.174233214528,"2"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t3",575.538725274918,"3"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t4",371.979511700424,"4"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t5",0,"5"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t6",268.087094536482,"6"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","LT",2023,60,292.9935,1513.31836955249,38.6677872311601,0.897516813309847,0.017976906511431,0,0,0,0,0,"SWA_t8",175.583826044494,"8"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t1",785.352938518571,"1"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t2",0,"2"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t3",0,"3"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t4",0,"4"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t5",0,"5"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t6",0,"6"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t7",0,"7"
7,"dammed","LT",2023,50,290.70767,870.869345642626,33.620850759376,0.910656714288548,0.0359977693788177,1,0,0,0,1.13911420377744,"SWA_t8",0,"8"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t1",1349.30760459175,"1"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t2",491.171895142396,"2"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t3",0,"3"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t4",0,"4"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t5",0,"5"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t6",33.6898245940021,"6"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t7",0,"7"
7,"undammed","LT",2023,50,290.4774,1475.72983752936,33.788492210856,0.886918173746264,0.018650932831189,0,0,0,0,0,"SWA_t8",0,"8"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t1",5629.49818053573,"1"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t2",1746.35936344675,"2"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t3",344.392994892597,"3"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t4",0,"4"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t5",0,"5"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t6",0,"6"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t7",0,"7"
8,"dammed","LT",2023,300,287.36838,9363.30960077792,50.1796234512492,0.894703741310062,0.0317448646022506,4,2,0,0,4.61733015133121,"SWA_t8",0,"8"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t1",4082.40862615062,"1"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t2",407.122166788111,"2"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t8",0,"8"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t1",15922.4409642582,"1"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t2",4147.42132027944,"2"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t3",157.185277798363,"3"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t4",123.895241683838,"4"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t5",184.223240185018,"5"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t6",35.2898678982959,"6"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t7",174.778134676054,"7"
9,"dammed","LT",2023,540,285.51465,17023.5673449412,51.4028632850485,0.900174089834881,0.0253181611181585,7,5,0,0,7.97826868058222,"SWA_t8",23.8500964239532,"8"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t1",8256.53383307036,"1"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t2",3866.7881436743,"2"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t3",578.407090078148,"3"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t4",288.803310544351,"4"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t5",0,"5"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t6",412.775923009012,"6"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t7",157.491043113961,"7"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t8",526.508289472262,"8"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t1",6922.9490990398,"1"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t2",950.585909109723,"2"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t3",279.996610711369,"3"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t4",0,"4"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t5",0,"5"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t6",0,"6"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t7",0,"7"
10,"dammed","LT",2023,190,272.44522,16970.6340615228,80.8902062260177,0.896710608923422,0.0227837232796059,3,2,0,0,3.42356245328534,"SWA_t8",0,"8"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t1",2900.13626882703,"1"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t2",86.4172980437092,"2"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t3",47.0611859730646,"3"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t5",0,"5"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","LT",2023,190,273.8496,8577.45494985208,47.2299844949151,0.897284502446223,0.017532436561529,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t1",1641.10214687001,"1"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t2",0,"2"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t3",0,"3"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t4",0,"4"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t5",0,"5"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t6",0,"6"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t7",0,"7"
12,"dammed","LT",2023,50,270.03973,1979.00679328293,39.1732819750105,0.900174584661902,0.0360036288168033,1,0,0,0,1.15238568266632,"SWA_t8",0,"8"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t1",1477.51040557997,"1"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t2",122.67052053143,"2"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t3",287.439532401982,"3"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t4",124.659458506575,"4"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t5",0,"5"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t6",0,"6"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t7",75.0383098125458,"7"
12,"undammed","LT",2023,50,271.32303,1890.51619986072,45.7804642079251,0.899490621994728,0.0210390380089792,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t1",5931.77418094055,"1"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t2",681.863295498783,"2"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t3",0,"3"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t4",0,"4"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t5",0,"5"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t6",0,"6"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t7",0,"7"
13,"dammed","LT",2023,260,269.59665,7771.6814260371,45.8809680565336,0.908063298052374,0.0391469996027972,6,1,0,0,6.87666989231802,"SWA_t8",0,"8"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t1",7394.93889469212,"1"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t2",3085.29702903149,"2"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t3",1433.36448674015,"3"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t4",1048.4138236878,"4"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t5",771.175388087946,"5"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t6",294.922803946102,"6"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t7",227.630835006284,"7"
13,"undammed","LT",2023,260,267.70374,9125.61529585719,56.0169010531291,0.895838352367198,0.0181210209654439,0,0,0,0,0,"SWA_t8",0,"8"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t1",1435.59355260251,"1"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t2",460.083815831764,"2"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t3",0,"3"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t4",0,"4"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t5",0,"5"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t6",0,"6"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t7",0,"7"
15,"dammed","LT",2023,50,266.5301,1606.81869055517,40.2080968728345,0.920720836151862,0.0259893386876464,1,0,0,0,1.11508588367799,"SWA_t8",0,"8"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t1",1378.51037597609,"1"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t2",0,"2"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t3",0,"3"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t4",0,"4"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t5",0,"5"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t6",0,"6"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t7",0,"7"
15,"undammed","LT",2023,50,266.85223,1683.49140219577,49.1860464335708,0.905023522448339,0.0253741382214825,0,0,0,0,0,"SWA_t8",0,"8"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t1",6003.50039810924,"1"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t2",151.705544725586,"2"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t3",0,"3"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t4",0,"4"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t5",0,"5"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t6",0,"6"
17,"dammed","LT",2023,480,255.91283,11946.8480288442,47.1935823848157,0.892684597331902,0.0303882130907229,6,2,0,0,6.93194842348107,"SWA_t7",0,"7"
