"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t2",698.591076258818,"2"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t3",0,"3"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t4",0,"4"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t5",NA,"5"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t6",0,"6"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t7",0,"7"
14,"dammed","LRB",2023,250,379.05075,4472.75279207528,38.7415474729881,0.879424019851699,0.0261554539957098,1,1,0,0,1.16764827013146,"SWA_t8",0,"8"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t1",4957.16873555721,"1"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t2",4480.31433900758,"2"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t3",3530.42937824656,"3"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t4",2416.56792361619,"4"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t5",NA,"5"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t6",1758.22011771132,"6"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t7",2134.09142125097,"7"
14,"undammed","LRB",2023,250,379.80762,5592.87580825388,54.8650542306751,0.898793230627049,0.0199210630967818,0,0,0,0,0,"SWA_t8",1826.7391406473,"8"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t1",1047.72706223867,"1"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t2",83.4227174092742,"2"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t3",10.106517791748,"3"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t4",0,"4"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t5",NA,"5"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t6",0,"6"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t7",0,"7"
15,"dammed","LRB",2023,250,378.5061,3325.91743141413,36.1220834882128,0.842314753619315,0.0365600294123316,1,0,0,0,1.23225597383537,"SWA_t8",0,"8"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t1",3354.2894260514,"1"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t2",2259.19592460464,"2"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t3",1158.34624852129,"3"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t4",69.3773824177536,"4"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t5",NA,"5"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t6",206.357034021733,"6"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t7",303.597919240886,"7"
15,"undammed","LRB",2023,250,346.24377,4184.7367785573,40.8897314962893,0.882208301860994,0.023771664276282,0,0,0,0,0,"SWA_t8",69.3773824177536,"8"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t1",6350.27866817432,"1"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t2",4602.32911969844,"2"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t3",2351.99400375754,"3"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t4",637.277349343019,"4"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t5",NA,"5"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t6",128.41612530339,"6"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t7",478.740927316394,"7"
18,"dammed","LRB",2023,510,325.65393,10118.0902164876,39.8749934830787,0.878458795927262,0.0229244671467465,3,1,0,0,3.49519749795178,"SWA_t8",216.921536673752,"8"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t1",5717.94369990171,"1"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t2",3961.73217926446,"2"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t3",2092.38940064042,"3"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t4",833.223893672578,"4"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t5",NA,"5"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t6",289.025238880223,"6"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t7",215.822385346656,"7"
18,"undammed","LRB",2023,510,326.3249,9188.92602396011,37.2166547107367,0.895400026215742,0.0218693505918091,0,0,0,0,0,"SWA_t8",0,"8"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t1",5041.80968529079,"1"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t2",1944.52464036404,"2"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t3",499.00617193007,"3"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t4",167.571182994749,"4"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t5",NA,"5"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t6",825.217369795547,"6"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t7",547.562842279556,"7"
19,"dammed","LRB",2023,430,325.63098,15688.7445724159,44.1184695147756,0.893998741155686,0.0222947850514791,2,1,0,0,2.28815350602969,"SWA_t8",160.33030990479,"8"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t1",2368.34755420054,"1"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t2",238.336833992191,"2"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t5",NA,"5"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","LRB",2023,430,325.1664,12062.7313355953,40.582382372332,0.870551860463542,0.0250507998471407,0,0,0,0,0,"SWA_t8",0,"8"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t1",2458.50284055612,"1"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t2",542.292041158676,"2"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t3",18.208356589897,"3"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t4",0,"4"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t5",NA,"5"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t6",0,"6"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t7",0,"7"
21,"dammed","LRB",2023,430,276.22318,11179.4935833365,38.2762145669495,0.894532719747913,0.0202374045888853,2,1,0,0,2.28198565369289,"SWA_t8",0,"8"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t1",5724.68670974853,"1"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t2",3528.96589654263,"2"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t3",865.169125049254,"3"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t4",521.447096416529,"4"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t5",NA,"5"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t6",433.307304278542,"6"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t7",373.897907779264,"7"
21,"undammed","LRB",2023,430,291.44305,16784.3906430453,44.9746695724261,0.889701967194711,0.0218801750067449,0,0,0,0,0,"SWA_t8",82.7995348406773,"8"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t1",227.790385933717,"1"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t2",144.07976351392,"2"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t3",0,"3"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t4",0,"4"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t5",NA,"5"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t6",0,"6"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t7",0,"7"
22,"dammed","LRB",2023,480,274.85776,6152.99932967126,33.7718450023867,0.867566545478356,0.0244781898706279,2,2,0,0,2.36314415742615,"SWA_t8",0,"8"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t1",2683.82971933636,"1"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t2",876.345446766124,"2"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t3",460.42037176408,"3"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t4",244.03206875558,"4"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t5",NA,"5"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t6",69.2983758737059,"6"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t7",0,"7"
22,"undammed","LRB",2023,480,274.84055,22492.387887165,35.4304942766833,0.831898646454745,0.0371786730473475,0,0,0,0,0,"SWA_t8",0,"8"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t1",3125.9275367073,"1"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t2",1428.39815895744,"2"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t3",1733.8665757399,"3"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t4",937.980234827715,"4"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t5",NA,"5"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t6",655.757254589539,"6"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t7",126.152229707148,"7"
23,"dammed","LRB",2023,250,274.7086,15111.2023982555,43.9827909381176,0.860880604187489,0.02797878400776,1,1,0,0,1.19503694697018,"SWA_t8",0,"8"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t1",5786.93387886356,"1"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t2",615.786937988506,"2"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t3",572.270860354106,"3"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t4",152.979000747204,"4"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t5",NA,"5"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t6",82.8357239961624,"6"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t7",181.148888650829,"7"
23,"undammed","LRB",2023,250,249.96571,20404.5725606382,42.153583348585,0.817822826560456,0.0278091590959857,0,0,0,0,0,"SWA_t8",0,"8"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t1",4340.81610794792,"1"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t2",3494.66521284697,"2"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t3",3326.00525882057,"3"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t4",3852.00237346186,"4"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t5",NA,"5"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t6",1902.1200427067,"6"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t7",2350.2345810196,"7"
24,"dammed","LRB",2023,250,249.13364,20732.2987262905,56.6219721702201,0.886527192827307,0.0199880255228519,1,1,0,0,1.1510032669667,"SWA_t8",263.841660385272,"8"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t1",1382.52755177325,"1"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t2",90.6982522672298,"2"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t3",150.713169292609,"3"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t4",251.04628609676,"4"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t5",NA,"5"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t6",528.208691872569,"6"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t7",2822.01978897371,"7"
24,"undammed","LRB",2023,250,247.14214,22706.6918424815,41.004635532443,0.801827252172672,0.0401482794994262,0,0,0,0,0,"SWA_t8",244.416265299507,"8"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t1",1868.21248952875,"1"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t2",300.502125634633,"2"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t3",587.635108295843,"3"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t4",0,"4"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t5",NA,"5"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t6",0,"6"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t7",0,"7"
25,"dammed","LRB",2023,300,244.2096,20842.1485721171,43.9794388558908,0.889899515745624,0.0247058851954129,2,1,0,0,2.30437641512604,"SWA_t8",0,"8"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t1",88.1793444278193,"1"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t2",0,"2"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t3",0,"3"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t4",77.5084670782089,"4"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t5",NA,"5"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t6",182.385448858785,"6"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t7",0,"7"
25,"undammed",NA,NA,260,245.03038,22721.5137259811,47.746676371838,0.823988186168538,0.0289491568610199,0,0,0,0,0,"SWA_t8",0,"8"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t1",2836.43870555092,"1"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t2",633.250760745769,"2"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t3",76.2626450445138,"3"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t4",0,"4"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t5",0,"5"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t6",0,"6"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t7",0,"7"
27,"dammed","LRB",2023,250,145.49782,11458.5465102196,46.3970683402673,0.891368259107831,0.0201805722514218,1,0,0,0,1.14497706782982,"SWA_t8",0,"8"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t1",2386.74307103461,"1"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t2",454.528160718142,"2"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t3",0,"3"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t4",0,"4"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t5",0,"5"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t6",0,"6"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t7",0,"7"
27,"undammed",NA,NA,250,137.53485,9415.40391816199,45.6416429011225,0.893213602934747,0.0200512323626255,0,0,0,0,0,"SWA_t8",0,"8"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t1",272.822781031506,"1"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t2",0,"2"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t3",0,"3"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t4",0,"4"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t5",0,"5"
34,"dammed","LRB",2023,290,81.36477,4725.05889261886,38.3935014693975,0.896329026427445,0.0242896634984603,2,1,0,0,2.28687079942331,"SWA_t6",0,"6"
