"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
7,"undammed","LRB",2021,250,786.7853,5594.94068163261,48.3283075342649,0.915650236296287,0.0222749916032598,0,0,0,0,0,"SWA_t8",0.0365048113991232,"8"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t1",0,"1"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t2",0,"2"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t3",0,"3"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t4",1015.43570299452,"4"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t5",647.914919819785,"5"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t6",0,"6"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t7",0,"7"
8,"dammed","LRB",2021,250,786.76245,4697.68269045651,45.3475993951102,0.917747855684245,0.0284999377026502,1,0,0,0,1.12158912259841,"SWA_t8",0,"8"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t2",159.878985626791,"2"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t4",936.561244560223,"4"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t5",825.603994640416,"5"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t6",79.1033959987117,"6"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t7",68.4720760219237,"7"
8,"undammed","LRB",2021,250,786.76245,5052.66551202163,51.9372133055731,0.917471817188395,0.0229558357123996,0,0,0,0,0,"SWA_t8",0,"8"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t1",75.8050643137857,"1"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t2",0,"2"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t3",318.053993023143,"3"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t4",351.396260593452,"4"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t5",443.032893166355,"5"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t6",0,"6"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t7",77.6988044362442,"7"
10,"dammed","LRB",2021,250,782.33514,5183.81030195579,48.6985822894659,0.913601592579212,0.0233954396118833,1,1,0,0,1.12079040437655,"SWA_t8",239.40223589037,"8"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t1",0,"1"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t2",0,"2"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t3",0,"3"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t5",0,"5"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t7",73.143911828948,"7"
10,"undammed","LRB",2021,250,783.6661,4070.011640843,44.1221501233924,0.919858969465247,0.0251294872841269,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t1",63.9775939978805,"1"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t2",112.621730905421,"2"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t3",274.037277692206,"3"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t4",89.833030380221,"4"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t5",280.158642481823,"5"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t6",0,"6"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t7",0,"7"
13,"dammed","LRB",2021,250,672.3868,3906.72905900329,36.1913038432584,0.911330181764808,0.0349946094422938,1,0,0,0,1.13708912767891,"SWA_t8",0,"8"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t1",184.809862689411,"1"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t2",206.041512110888,"2"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t3",187.755739960483,"3"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t4",187.434672108585,"4"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t5",0,"5"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t6",206.041512110888,"6"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t7",106.711509601275,"7"
13,"undammed","LRB",2021,250,673.1926,3735.95901450515,36.7752594977408,0.905712887662918,0.026914992691207,0,0,0,0,0,"SWA_t8",170.307750869499,"8"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t1",0,"1"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t2",0,"2"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t3",0,"3"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t4",0,"4"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t5",0,"5"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t6",0,"6"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t7",0,"7"
14,"dammed","LRB",2021,250,636.3272,3452.3754664138,38.2374682395422,0.893835160021384,0.0315207529359319,1,0,0,0,1.15518687780729,"SWA_t8",0,"8"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t1",1135.11132516347,"1"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t2",856.148994843399,"2"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t3",1584.8490842298,"3"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t4",1301.32689944249,"4"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t5",1376.49475724767,"5"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t6",1799.17540773644,"6"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t7",1565.65970041425,"7"
14,"undammed","LRB",2021,250,636.7448,4200.41220271587,44.403212244103,0.917945453563602,0.0252283270989583,0,0,0,0,0,"SWA_t8",1551.37651295124,"8"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t1",0,"1"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t2",88.6083888862647,"2"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t3",88.6083888862647,"3"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t4",179.772489929433,"4"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t5",0,"5"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t6",88.6083888862647,"6"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t7",0,"7"
15,"dammed","LRB",2021,250,543.2517,3909.44074690342,38.5628609134122,0.9112332486614,0.0239427411036453,1,1,0,0,1.12433348918617,"SWA_t8",0,"8"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t1",194.24806056794,"1"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t2",111.637636719732,"2"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t3",0,"3"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t4",0,"4"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t5",0,"5"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t6",136.935620251123,"6"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t7",468.396338659876,"7"
15,"undammed","LRB",2021,250,543.7039,3599.74318248034,38.0585009297076,0.921583634289937,0.0266571504869367,0,0,0,0,0,"SWA_t8",554.793762699296,"8"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t1",124.955843703887,"1"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t2",0,"2"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t3",0,"3"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t4",0,"4"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t5",0,"5"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t6",0,"6"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t7",0,"7"
16,"dammed","LRB",2021,250,519.8411,5170.40368899703,44.287362670123,0.898378694829967,0.0226120411149486,1,1,0,0,1.13886847553597,"SWA_t8",0,"8"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t1",427.631272838864,"1"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t2",273.680359321949,"2"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t3",171.942530038778,"3"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t4",79.312918352847,"4"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t5",0,"5"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t6",344.33208501526,"6"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t7",328.052824528545,"7"
16,"undammed","LRB",2021,250,496.34152,3931.23113045096,40.5143467081757,0.920401999838826,0.0256974676046625,0,0,0,0,0,"SWA_t8",263.915680380195,"8"
18,"dammed","LRB",2021,250,494.66364,4312.37816829979,43.0610199072235,0.91932334631614,0.0287835531813945,1,0,0,0,1.11999396507723,"SWA_t1",855.389905329545,"1"
18,"dammed","LRB",2021,250,494.66364,4312.37816829979,43.0610199072235,0.91932334631614,0.0287835531813945,1,0,0,0,1.11999396507723,"SWA_t2",640.781122366821,"2"
18,"dammed","LRB",2021,250,494.66364,4312.37816829979,43.0610199072235,0.91932334631614,0.0287835531813945,1,0,0,0,1.11999396507723,"SWA_t3",574.930661435922,"3"
18,"dammed","LRB",2021,250,494.66364,4312.37816829979,43.0610199072235,0.91932334631614,0.0287835531813945,1,0,0,0,1.11999396507723,"SWA_t4",602.438138513939,"4"
18,"dammed","LRB",2021,250,494.66364,4312.37816829979,43.0610199072235,0.91932334631614,0.0287835531813945,1,0,0,0,1.11999396507723,"SWA_t5",216.36885783649,"5"
