"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
11,"dammed","BRZ",2021,250,197.33527,5026.03107488528,35.4457050030421,0.87941032203945,0.035224217212931,2,0,0,0,2.35728473195695,"SWA_t7",287.411120598924,"7"
11,"dammed","BRZ",2021,250,197.33527,5026.03107488528,35.4457050030421,0.87941032203945,0.035224217212931,2,0,0,0,2.35728473195695,"SWA_t8",0,"8"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t1",0,"1"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t2",0,"2"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t4",131.705708154043,"4"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t5",0,"5"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t6",115.481164576259,"6"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t7",705.904381723497,"7"
11,"undammed","BRZ",2021,250,197.87978,8174.74564189464,34.7434936201807,0.885937841467067,0.0377063878855273,0,0,0,0,0,"SWA_t8",39.8494233888738,"8"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t1",0,"1"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t2",0,"2"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t3",0,"3"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t4",0,"4"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t5",0,"5"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t6",0,"6"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t7",0,"7"
13,"dammed","BRZ",2021,250,185.50848,2439.51596025005,31.9617770691258,0.841029308302431,0.0467945599185292,1,0,0,0,1.24739028497988,"SWA_t8",0,"8"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t1",0,"1"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t2",0,"2"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t3",0,"3"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t4",0,"4"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t5",0,"5"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t6",0,"6"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t7",0,"7"
13,"undammed","BRZ",2021,250,186.12184,2181.99305289984,31.3139341495304,0.84093281432376,0.0524461778481647,0,0,0,0,0,"SWA_t8",139.100368253156,"8"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t1",1424.64462522105,"1"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t2",435.723217876752,"2"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t3",709.147405373583,"3"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t4",793.391561503971,"4"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t5",264.243243279177,"5"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t6",968.264389417218,"6"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t7",1153.48705118521,"7"
14,"dammed","BRZ",2021,520,184.68866,20646.6209861189,43.731060631182,0.876971817765156,0.0352607302544346,3,1,0,0,3.54589328084278,"SWA_t8",1906.92227753611,"8"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t1",144.675801842119,"1"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t2",0,"2"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t3",0,"3"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t4",0,"4"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t5",0,"5"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t6",79.9318863293704,"6"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t7",241.951756112015,"7"
14,"undammed","BRZ",2021,520,184.43645,6303.86210945994,34.1975577145504,0.897258283923073,0.0270182921652991,1,1,0,0,1.14545451338184,"SWA_t8",108.378672002811,"8"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t1",1176.28408472912,"1"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t2",824.43271260729,"2"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t3",1453.54516487238,"3"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t4",1729.60512296382,"4"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t5",133.529875089141,"5"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t6",2374.45918696277,"6"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t7",1517.97053935715,"7"
21,"dammed","BRZ",2021,400,169.34343,5251.44240885973,34.9751056069034,0.911828710719561,0.0270290575419568,2,2,0,0,2.25432674051086,"SWA_t8",1501.48427010868,"8"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t1",0,"1"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t2",0,"2"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t3",0,"3"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t4",0,"4"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t5",0,"5"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t6",386.115606214018,"6"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t7",367.540201180121,"7"
21,"undammed","BRZ",2021,400,146.14102,10387.3476474136,39.9770322301376,0.890818219966171,0.0338182305184196,0,0,0,0,0,"SWA_t8",312.814675651345,"8"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t1",937.654426226896,"1"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t2",154.832464411913,"2"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t3",154.832464411913,"3"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t4",7.25064026584812,"4"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t5",0,"5"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t6",1935.92176524588,"6"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t7",2402.1163773137,"7"
26,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t8",2007.38878265549,"8"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t1",0,"1"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t2",0,"2"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t3",0,"3"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t4",0,"4"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t5",0,"5"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t6",0,"6"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t7",0,"7"
26,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t8",0,"8"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t1",85.8239641820683,"1"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t2",0,"2"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t3",0,"3"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t4",0.0628191106459674,"4"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t5",0,"5"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t6",204.193358936964,"6"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t7",488.776055448897,"7"
28,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t8",313.048014552921,"8"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t1",261.416373040162,"1"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t2",83.1308541323625,"2"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t3",0,"3"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t4",0,"4"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t5",0,"5"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t6",211.404956258278,"6"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t7",200.008535966452,"7"
28,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t8",200.008535966452,"8"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t1",0,"1"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t2",0,"2"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t3",0,"3"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t4",0,"4"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t5",0,"5"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t6",0,"6"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t7",113.942045574796,"7"
29,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t8",0,"8"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t1",0,"1"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t2",0,"2"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t3",0,"3"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t4",0,"4"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t5",0,"5"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t6",0,"6"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t7",0,"7"
29,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t8",0,"8"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t1",0,"1"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t2",0,"2"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t3",0,"3"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t4",0,"4"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t5",0,"5"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t6",0,"6"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t7",0,"7"
32,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t8",0,"8"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t1",0,"1"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t2",0,"2"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t3",0,"3"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t4",0,"4"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t5",0,"5"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t6",0,"6"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t7",0,"7"
32,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t8",0,"8"
34,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t1",563.808758829388,"1"
34,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t2",0,"2"
34,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t3",0,"3"
34,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t4",0,"4"
