"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t3",1560.60158404626,"3"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t4",1032.51824127506,"4"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t5",2185.90555785193,"5"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t6",1105.57664262477,"6"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t7",753.692014403904,"7"
3,"undammed","LT",2023,260,295.89005,5430.54002778232,39.5046997507787,0.891344292429991,0.0192001089869161,0,0,0,0,0,"SWA_t8",384.073667535361,"8"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t1",4730.00863541435,"1"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t2",3327.9777378468,"2"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t3",1343.95513551866,"3"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t4",862.027202347914,"4"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t5",183.443532373391,"5"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t6",517.078444330599,"6"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t7",0,"7"
4,"dammed","LT",2023,260,293.12018,5876.14430649579,39.6579245193972,0.893706330395304,0.0214419134665538,2,2,0,0,2.28690724998096,"SWA_t8",489.226102986757,"8"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t1",3941.09530725479,"1"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t2",2990.02903173461,"2"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t3",1655.43350139482,"3"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t4",1305.16342552082,"4"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t5",0,"5"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t6",702.969546022836,"6"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","LT",2023,260,293.06262,4677.99520350248,37.9397812982754,0.893028370966235,0.0185563066815208,0,0,0,0,0,"SWA_t8",175.583826044494,"8"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t1",3706.3165797638,"1"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t2",614.149914398147,"2"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t3",54.3290435655444,"3"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t4",0,"4"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t5",0,"5"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t6",0,"6"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t7",0,"7"
7,"dammed","LT",2023,250,290.70767,4499.37355969101,34.9509759838066,0.871398966513099,0.0289674250713683,1,0,0,0,1.18181408101317,"SWA_t8",0,"8"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t1",5659.61671543729,"1"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t2",2791.4557615016,"2"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t3",450.90443041161,"3"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t4",177.13345038587,"4"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t5",0,"5"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t6",447.232876263646,"6"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t7",0,"7"
7,"undammed","LT",2023,250,290.4774,6545.2052019909,38.9984768993499,0.891315173509588,0.0196569665805075,0,0,0,0,0,"SWA_t8",0,"8"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t1",11557.2080080743,"1"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t2",2287.2597543838,"2"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t3",417.548292941907,"3"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t4",0,"4"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t5",0,"5"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t6",83.0880954029513,"6"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t7",0,"7"
8,"dammed","LT",2023,500,287.36838,16329.1431320235,49.3731978046854,0.887338815476058,0.0307385473979253,4,2,0,0,4.65082041872181,"SWA_t8",83.0880954029513,"8"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t1",4082.40862615062,"1"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t2",407.122166788111,"2"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","LT",2023,260,289.0554,7415.52479018271,36.4172664073374,0.872146101634562,0.0248770356211068,0,0,0,0,0,"SWA_t8",0,"8"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t1",23140.2371797447,"1"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t2",7334.30392098988,"2"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t3",2148.21167390276,"3"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t4",1765.58899296733,"4"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t5",1829.83129938771,"5"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t6",1140.2761927205,"6"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t7",1642.28282287425,"7"
9,"dammed","LT",2023,740,285.51465,24907.7111117318,49.6170468602408,0.896534203057832,0.0238845523649267,7,5,0,0,7.99889491895321,"SWA_t8",1081.69932102923,"8"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t1",8256.53383307036,"1"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t2",3866.7881436743,"2"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t3",578.407090078148,"3"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t4",288.803310544351,"4"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t5",0,"5"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t6",412.775923009012,"6"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t7",157.491043113961,"7"
9,"undammed","LT",2023,260,285.94064,9987.6119023636,58.0526934790451,0.901745277618193,0.0193804927573124,0,0,0,0,0,"SWA_t8",526.508289472262,"8"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t1",13624.1292668242,"1"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t2",3530.56127446539,"2"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t3",1077.05438813228,"3"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t4",0,"4"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t5",49.3042113177917,"5"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t6",0,"6"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t7",486.97946847911,"7"
10,"dammed","LT",2023,390,272.44522,34785.498828236,76.786126134794,0.893030548541164,0.0201411961679229,3,2,0,0,3.42839963605366,"SWA_t8",0,"8"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t1",3777.03526493264,"1"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t2",290.712025958417,"2"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t3",47.0611859730646,"3"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t5",0,"5"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","LT",2023,260,273.8496,14331.7873766609,50.0060540013384,0.898605793808906,0.0186124041030212,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t1",10421.4958075743,"1"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t2",389.070010920599,"2"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t3",0,"3"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t4",0,"4"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t5",0,"5"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t6",0,"6"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t7",0,"7"
11,"dammed","LT",2023,410,270.65546,13703.1025102027,45.06538702462,0.87742091178656,0.0229966345443964,2,2,0,0,2.33306025401369,"SWA_t8",0,"8"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t1",6070.06028119279,"1"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t2",977.466903456286,"2"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t3",384.215072005403,"3"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t4",239.330632456611,"4"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t5",0,"5"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t7",237.248843743053,"7"
11,"undammed","LT",2023,260,271.32303,7702.69468501583,45.9725514177914,0.895360151575597,0.0198191202935208,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t1",7236.93711490725,"1"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t2",1023.08522223632,"2"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t3",0,"3"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t4",0,"4"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t5",0,"5"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t6",0,"6"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t7",0,"7"
12,"dammed","LT",2023,250,270.03973,8367.15234462917,44.2944488045774,0.892812269237222,0.031017236792233,1,0,0,0,1.15590940812002,"SWA_t8",0,"8"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t1",6496.49524251527,"1"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t2",1603.7546062383,"2"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t3",222.593029035306,"3"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t4",145.441455924978,"4"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t5",112.455865069932,"5"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t6",37.4427002170507,"6"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t7",295.676184118963,"7"
12,"undammed","LT",2023,250,269.98218,7573.72895123437,51.1636404648015,0.894920375464005,0.0184980654222845,0,0,0,0,0,"SWA_t8",3.68857752201604,"8"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t1",11668.4776207169,"1"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t2",764.910827296154,"2"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t3",0,"3"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t4",0,"4"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t5",0,"5"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t6",0,"6"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t7",0,"7"
13,"dammed","LT",2023,460,269.59665,15245.8423983753,48.018430262323,0.888173211600255,0.0320510906023153,6,1,0,0,6.97912770809073,"SWA_t8",0,"8"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t1",11552.1065624071,"1"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t2",3825.7394524974,"2"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t3",1505.74426769252,"3"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t4",1112.23832742677,"4"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t5",771.175388087946,"5"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t6",294.922803946102,"6"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t7",227.630835006284,"7"
13,"undammed","LT",2023,460,267.74402,14523.5661900584,54.1211548079967,0.896040635568305,0.018898238191908,0,0,0,0,0,"SWA_t8",0,"8"
17,"dammed","LT",2023,680,255.91283,18039.1998164151,50.499723284107,0.886122834128989,0.0273646294001253,6,2,0,0,6.96157110854996,"SWA_t1",9104.42891469446,"1"
17,"dammed","LT",2023,680,255.91283,18039.1998164151,50.499723284107,0.886122834128989,0.0273646294001253,6,2,0,0,6.96157110854996,"SWA_t2",721.83672714023,"2"
17,"dammed","LT",2023,680,255.91283,18039.1998164151,50.499723284107,0.886122834128989,0.0273646294001253,6,2,0,0,6.96157110854996,"SWA_t3",0,"3"
17,"dammed","LT",2023,680,255.91283,18039.1998164151,50.499723284107,0.886122834128989,0.0273646294001253,6,2,0,0,6.96157110854996,"SWA_t4",0,"4"
17,"dammed","LT",2023,680,255.91283,18039.1998164151,50.499723284107,0.886122834128989,0.0273646294001253,6,2,0,0,6.96157110854996,"SWA_t5",0,"5"
