stream,Input_FID,Shape_Area_10,NDVI_veg23_10,Veg_area_veg23_10
lt,2284,451.165476922,0.445607690990943,386.6160716636508
lt,466,466.573135556,0.21865054835443912,157.22229066736557
lt,3078,1332.59060953,,0.0
lt,2055,826.689433974,0.3338512190799604,525.6353675393497
lt,1468,314.570517826,0.2241750485037716,108.25727398442287
lt,1806,591.707450695,0.3032689473644357,530.184559062883
lt,2094,551.622194571,0.27488141181568304,472.81134571748623
lt,376,292.225645189,0.24203014500228417,158.0208206176758
lt,3901,489.800341052,0.2690961619991337,469.080253720751
lt,634,712.049631304,,0.0
lt,123,328.736260053,0.3800497161305469,181.42809116139128
lt,2955,306.60198535,,0.0
lt,851,262.923366555,,0.0
lt,919,686.188525518,0.20668851272101554,108.55647771498737
lt,3468,1388.96679121,0.31667522810616355,794.2010808608112
lt,159,277.38336459,0.29246729809986916,124.89890199549058
lt,791,272.353745249,0.2482069894405348,58.87904220281863
lt,1379,358.367224256,0.19468650514004276,13.40119946049709
lt,2534,366.406126191,0.433224450954612,303.8284985411401
lt,160,326.931224513,0.26826325270565926,314.74478571274705
lt,1915,313.251737604,0.29779672622680664,44.398941069958255
lt,707,270.573929812,0.24106988310813904,18.926543830422794
lt,2611,347.987286861,0.29061877902920547,220.83508635876225
lt,2524,669.74900427,0.37204903799609745,542.7987998513614
lt,1825,485.067730971,0.35643755806813315,478.94809103573067
lt,410,370.811328498,0.27187388904673293,125.67550985298905
lt,603,354.606484488,0.22339389392105088,77.29018213608686
lt,1730,465.300365591,0.2939757064891898,151.07921435786227
lt,3536,620.557725177,0.3863660450762874,616.388607937682
lt,3836,702.673141382,0.3000300999603531,637.9441850849225
lt,2946,566.880400706,,0.0
lt,3849,472.929190515,0.2970132788816012,387.9169380636776
lt,1602,1222.81962469,0.2989436479512615,460.8625826068953
lt,295,350.465617884,0.22706902027130127,61.78824032054228
lt,792,316.89418455,0.23298170837072227,85.42719927021102
lt,119,376.739375092,0.22759590432371782,241.90541286094515
lt,903,372.30856412,0.2603893112658088,91.73542438581879
lt,1649,713.136985063,0.364722237110138,591.1817033057118
lt,1270,374.291532145,0.28378165618772005,356.3593702428481
lt,3214,2113.00560246,,0.0
lt,2544,454.724582413,0.28248293341260616,282.0285947014304
lt,1094,1280.91803306,0.23273560451587458,50.19842870375689
lt,2833,292.54503449,0.2791796215953162,218.45736173741957
lt,3805,1286.34226195,0.29997156620074333,1285.842822504979
lt,3554,694.731977641,0.34402676446333225,682.2996606265799
lt,904,522.789763662,0.2713452319676013,294.91966956643495
lt,327,313.170029855,0.23602810662723223,275.5487715777229
lt,288,1223.2606983,0.3537847035964632,69.14964539770986
lt,3720,1186.50523905,0.2890807994120814,552.5756944843367
lt,455,362.73859199,0.2837644613337243,45.74713278377757
lt,1711,916.237309707,0.2902594447956173,544.138109813017
lt,900,347.226678539,0.23090070486068726,1.3142620909447764
lt,2468,506.130764434,0.3488297356229464,247.9111416685815
lt,257,360.912310094,0.3003407875994142,149.34713155709062
lt,4129,448.969539484,0.2095106470657227,173.0968616261202
lt,4026,388.776174159,0.24950758486786148,391.3439473170861
lt,1004,294.616699836,,0.0
lt,18,298.527448016,0.3750333917005836,208.7918461519129
lt,1068,458.250452774,0.22610204324284525,173.20128556793813
lt,3307,523.266483665,0.1947793960571289,39.129623024136414
lt,2197,341.340943251,0.3481263924902414,225.3609243953929
lt,2794,301.775067564,0.27591349375162544,256.53560752120677
lt,3731,1107.43938707,0.25930652657280795,1117.47932287478
lt,1634,430.159800836,0.29823428926205664,260.38292071772554
lt,2437,287.890250276,0.44630522674500345,158.09785859351064
lt,279,265.589236645,0.23307639967863725,82.5597812428194
lt,2323,325.326646137,0.35506587135128975,325.9376298792222
lt,764,308.368785743,0.22051943838596344,38.640101533777575
lt,3052,1002.04464681,0.19519238602772035,109.50627935072956
lt,3890,411.884196538,0.27903483820813046,275.77460928524243
lt,2330,410.023114874,0.37071316076966565,356.6636588601505
lt,40,311.468047655,0.4013743512883964,195.375711628035
lt,2163,512.672355232,0.3023979491098064,488.0228716681985
lt,2588,324.468522482,0.3547921784486043,192.73710120706
lt,489,471.051408027,0.20960824191570282,63.886406034581796
lt,304,365.490873711,0.2522800691922506,138.0376793356503
lt,1339,410.044715496,0.30083706268730254,201.8128241146312
lt,2715,273.918698437,0.27060350651143067,81.66234932693781
lt,1130,652.138916483,0.25415038470464396,449.15733286539717
lt,1544,450.933151982,0.2701825677125311,352.08426875694124
lt,3775,398.442790587,0.3517773739111268,399.1990375892788
lt,3751,1085.11152987,0.30464963864304956,773.7136652030196
lt,1961,483.057860103,0.41041710523469427,446.06991337794875
lt,2279,390.270025255,0.49296059104234247,395.5448839374617
lt,1318,354.000155622,0.20472580194473267,63.85701195211971
lt,3322,1017.42124554,0.23392551111710538,242.651505503935
lt,1181,1136.97916183,0.25271729061377257,703.2778557272517
lt,1619,1359.56767957,0.3601334222389697,166.57931907504212
lt,3556,1077.70209425,0.29109858936894023,1084.6462714700135
lt,924,318.775817508,,0.0
lt,3659,1078.69991514,0.2723537406593526,674.1613168454637
lt,3642,949.058646978,0.2794319437638286,945.7173335954254
lt,3714,1032.52269277,0.33919346045959137,499.7914544199028
lt,3124,677.078293992,,0.0
lt,2010,320.430453322,0.3807873194513125,242.73017658906824
lt,3092,2775.43626788,,0.0
lt,229,533.413397939,0.2698113159712962,272.14262345257924
lt,63,330.435856863,0.2783632977829669,320.01237152697996
lt,3509,952.030478767,0.23706463754824142,411.28609322940605
lt,2874,192.159150146,0.3022151466483816,118.41870171042049
lt,724,305.670412902,,0.0
lt,2193,419.935324008,0.39197012313601937,388.4707866893095
lt,1630,630.179728613,0.3463511285574539,423.02100701425593
lt,3607,855.127210373,0.34134041458313646,859.3206498688343
lt,2742,297.40750372,0.21734939515590668,2.625828462488511
lt,1966,334.673823602,0.37873454775823195,241.68894539627374
lt,2056,955.424498094,0.34948901656208076,783.3288558062383
lt,2438,319.608022115,0.3449574390790894,173.0669277714748
lt,1985,441.31120223,0.4476620367785015,447.6455442241594
lt,2372,350.359985983,0.32423195747043465,227.43870128556796
lt,3991,305.798246327,0.27769806876683695,288.64810354195384
lt,3464,441.113414615,0.36638241771524743,326.71377820781635
lt,2865,584.32552078,0.24274727158686693,22.318131989123774
lt,3460,789.312906027,0.339852883385927,530.2535497927199
lt,3814,2535.59819315,0.29778130688132703,2068.527887501436
lt,3674,656.842914258,0.258037049250454,429.6580195109049
lt,373,352.504718904,0.30944198349933455,117.26686948888442
lt,658,336.332929901,0.17386876046657562,28.128105971392465
lt,696,390.900012936,0.2571268044501471,219.2359255622415
lt,2668,294.947406142,0.24274108081129983,185.90988078397862
lt,1803,476.309001344,0.3228223484403191,365.45476675594557
lt,549,343.160272998,0.20047366994995255,58.364654541015625
lt,77,475.434864343,0.2971460929715221,205.36171103084789
lt,1080,540.172990112,,0.0
lt,693,327.479417617,0.32911284516571443,206.35608613257313
lt,2030,418.454332843,0.29216196669099226,302.8834211162492
lt,3248,953.929655472,0.20479215710954277,292.8288448558134
lt,2999,704.115203718,0.23432005799651026,247.62415939031862
lt,3356,1100.55504221,0.2242164125480137,257.8888218000823
lt,3548,1393.64865627,0.26593094629350145,832.5136871038699
lt,759,436.838548135,0.23499079515582402,228.16159494437423
lt,2190,456.894359959,0.3137806051860273,386.8932321885053
lt,1342,403.617912163,0.26193289202637965,134.54137651032093
lt,3443,698.592143926,0.27982623795367245,520.0127319036744
lt,165,291.832100416,0.24523669289204286,252.95158505907244
lt,675,411.208894625,0.26911717653274536,4.206057559742647
lt,3453,1485.7132525,0.2542559215659971,422.3177668851965
lt,3724,1109.96271594,0.25813342608181084,793.6726059857536
lt,2037,443.994350785,0.3119194223384062,394.0344345391965
lt,9,300.243746755,0.3396839835210876,191.1742651546703
lt,1609,1073.16447652,0.270048587902387,985.2991175932045
lt,450,325.853685674,,0.0
lt,3603,1318.94243712,0.2874797172903919,1315.237267258588
lt,3223,1521.00236195,,0.0
lt,232,323.262495086,0.23145745096975548,97.024391264074
lt,3894,404.789845862,0.2791398575534346,400.26644505519494
lt,2995,356.77336257,0.2510813052723517,316.4211377012963
lt,475,387.509343776,,0.0
lt,836,423.078942743,,0.0
lt,4103,827.566437729,0.27167785023614077,809.5101952347101
lt,379,287.794774413,0.28107525670266414,47.853178585276886
lt,258,319.458610445,0.30987888485943427,114.90253095439837
lt,501,270.604192977,0.3061131488445193,56.524321312997856
lt,2362,417.069578592,0.31120645368417,384.2304327272901
lt,996,818.632134187,0.20173241159358585,161.90987967696842
lt,3298,677.234467763,0.2288123518228531,53.57399291992188
lt,2401,362.835873837,0.2605288203835809,194.87019862754673
lt,1301,588.105389943,0.29724240509831185,579.4595506555894
lt,1760,445.550617222,0.3051828259635429,397.523713833678
lt,457,347.340655945,0.2798267364997626,126.46206072639016
lt,344,310.765179145,0.18083328329693013,64.68067662856157
lt,3365,798.324068215,0.2625657519805149,343.7654241524491
lt,421,360.0466763,0.21866267330004174,108.32220910764207
lt,2371,429.750208779,0.3500389364465089,386.3302473479626
lt,3121,1005.38561704,,0.0
lt,2263,320.147797082,0.2656864630792544,322.53203642602057
lt,677,673.806675864,0.24858111474249098,97.00207007913029
lt,3055,1617.59344269,0.20334677025675776,37.81505342371324
lt,412,430.402962423,0.2973940289215633,232.94577469171264
lt,641,547.78491105,0.2542035732981113,36.54081361060049
lt,3816,573.760565559,0.3445124779183402,555.9993431240904
lt,1695,759.415253163,0.3392150960309717,566.4670273724724
lt,1450,342.506492108,0.18457501890722255,89.6018154069489
lt,2639,352.270446816,0.3557292138355492,179.86917922076057
lt,805,294.108061823,,0.0
lt,2307,726.004054511,0.42496037167615824,708.0858055264341
lt,2537,617.244617894,0.364748690243574,434.60236035515277
lt,922,364.173203463,0.17763353688152214,19.97646286908318
lt,3190,1518.85963991,0.2568275863697246,274.16592999626613
lt,1713,448.995501938,0.37635075360454484,190.751300647212
lt,2453,1071.74801259,0.30785226206426264,886.3507944742838
lt,1968,273.137303098,0.3264093489836384,158.67444769167432
lt,3340,1809.06068342,0.24182301982368395,360.3019425336052
lt,2944,1054.53278289,0.19992850640422583,121.57131485284543
lt,2036,1206.75742884,0.29916592480550963,835.6134268667184
lt,3643,645.325785681,0.2898438154127456,642.1180428897633
lt,299,349.442004855,0.356026891815035,149.86974963019875
lt,109,309.408721648,0.2503702450536323,267.676101026348
lt,2185,490.423279151,0.2989541650610509,474.35504464542163
lt,2555,1393.96734164,0.32299663993797617,1009.6642830642999
lt,568,445.081275698,0.19871475439490255,34.44016864253025
lt,4043,437.484222806,0.3471513623697197,428.37742554907703
lt,3451,1453.34954563,0.31796924601910376,978.5808521046358
lt,2348,333.601111514,0.33535198318750825,196.18859082390279
lt,1909,565.638938309,0.35205476638037353,454.49931888954313
lt,2635,270.275637078,0.23303254303478058,38.599876314051016
lt,85,393.07601925,0.35048116546129415,188.53087005615234
lt,3175,1007.04291022,0.2879536298442327,669.3851970298617
lt,1453,280.616293792,0.2181006669998169,8.933912150065105
lt,3639,837.915910222,0.3063616883096577,844.3450487323835
lt,3632,726.025702813,0.3845705395431763,659.9786796420227
lt,1349,505.312967479,0.20793317520211527,207.85467158298866
lt,195,365.142160757,0.25358532200702094,258.2097822899912
lt,3793,458.076859398,0.2979608610900097,455.13997629203044
lt,1826,417.652896194,0.35192125200056573,401.9689299639534
lt,173,315.390870451,0.3146491896951018,121.21776006362019
lt,2061,376.159474806,0.27506841148300243,198.85307629155176
lt,3439,959.76388956,0.281320999280292,633.20550848269
lt,3083,816.166844831,,0.0
lt,1086,563.6385704,0.26069903158715796,367.95065726485905
lt,1483,531.26109371,0.22476259505838384,174.73334862204158
lt,309,306.705267813,0.24350265503072965,109.37781479779412
lt,1530,1190.36690193,0.22281199113585945,755.9477299409751
lt,2690,339.274239394,0.2434440963309949,172.78202822816138
lt,1206,533.845662595,0.27793695002097135,359.5243313060088
lt,2210,838.990238965,0.29978783195450465,599.1139266967774
lt,1321,388.098414693,0.21924120164626937,203.1326561422909
lt,2159,566.781659753,0.31480831925891534,444.4237107220818
lt,2196,291.238399973,0.30778016125857394,178.34511964087392
lt,2086,390.260505114,0.38207971076920355,139.21778675154144
lt,306,302.91005544,0.2551897889053499,38.91336912267349
lt,712,401.0895757,0.22892555260991712,263.131835010005
lt,197,336.685471012,0.26944056291912877,79.14581574084711
lt,3478,873.378591154,0.27796058250510175,453.0475658641141
lt,2394,454.687983513,0.35026582133071127,465.90340256036495
lt,2255,343.03230352,0.40810921211526585,194.09509735107423
lt,3397,1143.38148277,0.22063394464522157,388.1561540192248
lt,551,400.332468187,0.20040570793427387,111.47142238242954
lt,2106,1203.47837037,0.2924837216478461,549.5156563253964
lt,625,339.231848672,0.2055873227180894,76.49990835750805
lt,210,375.605852617,0.2671159381776224,180.6384966681985
lt,1061,401.867325107,,0.0
lt,2980,310.282163183,,0.0
lt,2656,271.780044408,0.2525773048400879,15.23004108503753
lt,1808,536.087151828,0.31283774384655205,447.9505167942421
lt,4045,476.964183675,0.3122987338513794,487.73581695556646
lt,1299,969.182331176,0.27871971696347475,380.2632595885034
lt,2727,281.373464112,0.3232165620454792,156.76126134535846
lt,4115,816.422135952,0.2633652418409244,795.8597947662953
lt,3745,650.568029379,0.2862791229173482,591.1793886371687
lt,1628,698.655215719,0.3182210427186404,679.9844249650544
lt,3019,1052.85446813,0.2459478166112568,340.06660096411616
lt,2912,350.708882143,0.3165528298029306,297.488172344133
lt,3169,1202.55256421,0.31442828190030786,1110.8266491459867
lt,3141,542.472157403,0.32835354382817916,525.7414475684072
lt,1485,632.033795617,0.21799101140219326,261.9682880177217
lt,3015,1594.45140776,0.2234670991698901,3.151188210880055
lt,1210,465.079222271,0.30269613797568523,267.27742719463276
lt,2358,326.36852469,0.3515336623720801,163.35718240176928
lt,1128,432.59959413,0.29415276012412395,151.9092731550628
lt,3297,481.098570428,0.24229635875761224,54.88715709611481
lt,944,738.296078508,0.18647041713649576,34.695812449735755
lt,3368,901.002730091,0.2429319280301379,240.55742145613127
lt,2047,377.659744334,0.3493029835751085,373.80484514423443
lt,2267,390.728247178,0.32465165568158977,395.0211530199238
lt,3481,779.776045504,0.3593215136003418,506.1027883193074
lt,3540,1074.86470917,0.3755735471425555,1045.7813357184916
lt,4000,374.501895127,0.3039773788918442,380.0515726126877
lt,889,305.685051821,,0.0
lt,1309,356.212640427,,0.0
lt,790,271.24667295,,0.0
lt,2761,317.858379141,0.21556886686728552,98.99219901888978
lt,414,275.825059001,0.2507701814174652,14.98631753360524
lt,3317,1481.35106802,0.23099046999232586,284.4072720695944
lt,3908,273.152785815,,0.0
lt,3489,921.737552855,0.35195299785510537,491.3978137745577
lt,2246,332.672919258,0.33977000988109124,178.33796302945007
lt,1605,1066.39504523,0.3241543513194197,782.4638503130745
lt,17,313.91919022,0.32070724370664566,183.0218099257525
lt,2680,248.432622796,0.26002673577103347,189.06136690027571
lt,3412,687.962912507,0.26912083462172864,133.93905953799975
lt,2677,221.318245592,0.3012237999233462,220.57245276955996
lt,510,403.189346538,0.18469863757491112,58.8905600753485
lt,2773,294.556138891,0.2674932332365101,180.3919978422277
lt,3617,1088.09545444,0.34587466800319966,847.7709764368394
lt,368,401.998946159,0.22812203661753583,54.68972733441522
lt,1143,371.719650772,0.2892512683109318,117.21607639088349
lt,1443,278.787015991,0.21798924861117183,42.30504889394723
lt,2921,385.164161971,0.23274387205217745,49.36294268439798
lt,1965,493.062295845,0.4314719544795964,432.93769285912606
lt,3861,304.594391669,0.31047057876984274,157.5835957246668
lt,2752,236.928717162,,0.0
lt,2643,289.206046815,0.3461881211909259,187.48365945255057
lt,1762,642.65056553,0.287143590215307,519.1711604099647
lt,3409,325.306486482,0.2795818535744814,190.14039118149702
lt,3027,1377.53598589,0.20755885541439056,2.3634284524356617
lt,3595,775.683078475,0.3144375446913152,758.9907662485159
lt,694,409.398591389,0.2976619951751522,283.64071415919886
lt,3090,1118.70377967,,0.0
lt,3265,379.524137615,0.23407366661273912,217.45502202651085
lt,2938,483.457165693,0.2171181760043601,191.41488503848805
lt,2713,303.186435056,0.28499154328048387,200.086320884555
lt,1010,609.976894321,0.2375631992649373,228.14242879830155
lt,3183,1064.9123639,0.2950605443709786,599.7984706205481
lt,2271,273.15324731,0.4558889966157941,277.091817369648
lt,3629,811.410458295,0.33918268358871945,704.1021539725509
lt,1449,293.891907255,0.2173954028426422,172.6348299811868
lt,1495,1284.64497584,0.24628382863906717,13.663536999272367
lt,2144,950.572282149,0.27242909722990993,837.1183907901539
lt,1000,461.879592218,0.22632635947337315,143.77268984925513
lt,3188,997.520362142,0.28377413327824197,475.8503335391774
lt,3020,1210.36473714,0.3004909455776215,612.1209568696863
lt,2407,497.460606499,0.41286481277297205,510.28154979032627
lt,1276,325.189322537,,0.0
lt,1188,300.789862745,0.3371812289024329,141.6550532920688
lt,2897,438.737195943,0.28186981510156867,342.6526722627528
lt,3127,1620.6668105,,0.0
lt,2222,440.614285471,0.3120308840267642,436.78720382989616
lt,53,243.616303242,0.26543749309383796,212.20453060374538
lt,3889,288.479034264,0.3047591726830665,74.06516454360064
lt,1002,243.718473702,,0.0
lt,3520,1361.40051914,0.2612012316186921,345.6261522480086
lt,239,322.29497831,0.2103483375933793,145.93025051939722
lt,1182,582.831574025,0.30969530652633187,583.7007336485619
lt,3923,336.786768223,0.2669669721149138,332.76928166408163
lt,3030,1212.5390012,0.20312124026265554,493.6941049613205
lt,1162,407.623249408,0.3021096874089229,225.491147478889
lt,1852,443.957720392,0.41742280273914917,438.22210567698767
lt,2815,231.930503421,0.2853344613586062,97.67678976619945
lt,1474,350.213038875,0.2447367458225606,358.66458458993947
lt,1552,346.096341047,0.2579276376628768,347.08752202052693
lt,1033,272.883847932,0.2960468530654907,11.039061422909008
lt,2545,624.317051696,0.3472402580887724,327.9825136072496
lt,3773,545.451333151,0.4174308659966969,553.0997572057387
lt,2463,566.834692793,0.39604196240042533,451.7034605437634
lt,1491,1314.29856262,0.23601580905013309,361.5562607409907
lt,2473,276.786636892,0.40896256983393287,276.79814168892653
lt,1388,290.423524695,0.18441486358642578,1.313828711416207
lt,4005,540.641336178,0.2655474526809442,551.0360916736079
lt,3969,295.12730646,0.2965717438194487,283.6594350478228
lt,3,367.747791589,0.34018547991346454,351.3203521728515
lt,3200,716.619093462,0.28119152840250183,630.0047805786132
lt,155,324.093743953,,0.0
lt,1368,354.290495679,0.22881658375263214,31.532323500689337
lt,3922,896.553000754,0.25431743550044233,610.6489051370061
lt,3009,1091.86941141,0.207838323745968,395.73243632597087
lt,3818,526.723425368,0.33356979930508907,521.5913973639994
lt,808,527.489946021,0.18544291871697155,105.66902681238511
lt,1675,813.803983594,0.28347692433426125,583.8177325678806
lt,3841,387.159628503,0.3081716972671143,191.725497526281
lt,600,418.150031366,0.18902438879013062,55.73331992953432
lt,3718,918.485867018,0.31519616592361654,486.39524081361066
lt,1099,576.664097384,0.30179941702119023,81.73614618637984
lt,4107,367.235404681,0.30954815828017085,359.84293829226027
lt,3989,293.726688848,0.2758353289066409,292.85053429697075
lt,198,293.326068575,0.309453409910202,13.147132723939185
lt,1975,1359.48791779,0.40894249097421886,198.07975119796453
lt,987,406.334773781,0.20153976374073715,162.43583939496207
lt,2733,263.210190557,0.22539855596334304,96.89317393583408
lt,578,323.540133152,,0.0
lt,2651,279.712781888,0.3254342282607675,115.01237721162684
lt,1643,1219.8201727,0.33440427904343767,1219.404814566818
lt,3062,798.273641268,0.2109344955998114,189.59824161903532
lt,1721,722.559459037,0.2722353742536262,674.727538613712
lt,1738,386.759073988,0.29310086248694245,68.05080937404259
lt,167,329.272624128,0.21006866755044978,169.3358418184168
lt,2236,522.223776362,0.3366242961581276,460.9505328608494
lt,497,497.883017626,0.21347392598214382,227.67540791829427
lt,4067,499.366826909,0.3234316138985178,416.562816844267
lt,1981,320.174918049,0.3858211697680423,240.11029857560703
lt,2658,288.821565383,0.2610776324276895,132.08103302600335
lt,1404,291.027469408,0.20222868588577023,76.46484222412109
lt,1269,334.171077225,0.2959801908727482,236.25918202119718
lt,2849,400.191295939,0.27887043218362595,220.29133779488353
lt,1829,336.313682461,0.34909647344153166,304.2337680891448
lt,1026,358.802069063,0.19850078580962752,269.6675638535443
lt,1001,486.447405773,0.2547925517852303,361.1394320319681
lt,4189,840.655699734,0.2626415821105506,593.6641012453566
lt,3532,1015.74131223,0.289099358674545,782.9001454671225
lt,3921,568.512129514,0.2713765252213122,499.5500834745519
lt,218,327.445257393,0.2330568811625166,205.61758973364735
lt,314,313.314373124,0.22675354966709207,58.36994530172909
lt,360,392.195112876,0.263123100534387,115.42739745495365
lt,956,484.656261345,0.267072764341183,285.19005674474374
lt,45,238.550946125,0.2552252199571088,55.74677306530522
lt,1772,566.300848023,0.31989036068585913,456.8982236375996
lt,429,327.394874945,0.23135392367839813,7.36169984106924
lt,2150,615.470497977,0.30894369224251855,366.67972343295236
lt,2235,432.775483042,0.341776507433484,392.9248963000728
lt,3165,1172.88399301,0.29597171027089836,760.5158081653072
lt,1444,281.780974277,0.19810954991139862,84.8727015177409
lt,1498,764.710229913,0.22249056155883026,267.49111052868415
lt,3704,1010.5063607,0.32027957713288074,673.9166668461819
lt,1148,529.459816228,0.32647548071873844,388.70245492972583
lt,615,434.652053258,0.19166534086388926,162.99034672157438
lt,3329,2207.63770414,0.21043977725113036,1004.2052061492324
lt,2121,383.0377677,0.30745653459366334,271.60500036501423
lt,3011,1169.40416698,0.20811571484797886,249.73002696317783
lt,3506,679.239233388,0.25638715781365773,82.99273418351716
lt,1751,786.355129818,0.2930405208482803,490.53553062887755
lt,3767,417.791778265,0.38958687376333667,419.15735599293424
lt,3898,332.439759697,0.28170662914414574,331.97877595190903
lt,1749,528.988841821,0.31942013694116705,464.5247204948874
lt,4008,757.894779212,0.23364584653952394,672.1138650632374
lt,3415,1097.73655964,0.2405474392091319,478.76696193919463
lt,3978,346.286611363,0.29692609693838135,347.2185781740675
lt,1272,1667.41156949,0.26495148475400626,1177.0810681212183
lt,857,640.557450175,,0.0
lt,1154,266.121818741,0.22097512363326302,88.56772915709251
lt,2412,371.229312374,0.361066471036684,219.55434372845818
lt,2367,468.567401032,0.26169881606486783,398.6745020249311
lt,4047,454.174196196,0.3003453855578499,455.1681611304189
lt,2548,910.268378885,0.4198406227787353,606.8578165690104
lt,946,248.022763825,0.19550631940364838,12.353851318359375
lt,1701,935.071380094,0.3070369247248796,895.9437116735122
lt,2254,288.600593723,0.3551921606308123,192.2564281388825
lt,1516,692.227279303,0.18715573817639805,211.25966814826518
lt,914,778.801324088,0.19431303579400017,147.72219693053003
lt,1823,805.930450049,0.3731444450494872,796.0601905373968
lt,3123,1178.16169337,,0.0
lt,1659,592.042375742,0.23601610296994552,314.2464804256664
lt,4126,1129.38230377,0.2560973378769745,690.0189600925817
lt,349,251.920990311,0.22762706501591473,174.84793584487016
lt,3665,780.974491342,0.2921272341584546,652.8882771809895
lt,3750,1228.41712938,0.2569579316531879,1197.6050444060684
lt,2300,468.388756543,0.44992816303923766,455.68838216744217
lt,1254,496.860389246,0.24670359943056597,357.9377229578355
lt,3596,985.140078028,0.32360041552445723,619.0119488286037
lt,3996,887.829101062,0.2744798111094182,891.944599645278
lt,713,329.753441981,0.20659800910032713,170.8645519181794
lt,1971,305.609873003,0.38740043342113495,142.91209929223155
lt,2614,260.297760161,0.2293641161173582,42.013906441482845
lt,238,338.794530729,0.24459940765723487,194.31079586253446
lt,2712,293.984295837,0.250669868553386,218.72979057162416
lt,1293,526.491412871,0.282501674924442,526.3799535713945
lt,2266,502.624950928,0.3059384347589325,495.0908716239182
