"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","t","SWA","VA","NDVI","NDVI_sd","containsNull"
17,"dammed","LT",2019,450,178.1908,16303.4128287127,51.0421160071241,0.909236562676168,0.022688432042466,2,1,0,0,2.25071271732296,"8",3665.93879776118,37066.9334283268,0.311100773340008,0.0465664869700579,0
17,"undammed","LT",2019,450,178.1908,7721.79793182947,38.90782046267,0.898087998111629,0.0194062543618135,0,0,0,0,0,"5",563.455159535128,8787.67960985969,0.28944737014296,0.0388001110755748,0
17,"undammed","LT",2019,450,178.1908,7721.79793182947,38.90782046267,0.898087998111629,0.0194062543618135,0,0,0,0,0,"6",636.994457444724,8886.6695455813,0.280176402988706,0.0404055559230273,0
17,"undammed","LT",2019,450,178.1908,7721.79793182947,38.90782046267,0.898087998111629,0.0194062543618135,0,0,0,0,0,"7",1153.03555649051,6946.16924561145,0.262105498636619,0.0339407493952912,0
17,"undammed","LT",2019,450,178.1908,7721.79793182947,38.90782046267,0.898087998111629,0.0194062543618135,0,0,0,0,0,"8",984.875518229195,25109.4536427517,0.26608151607627,0.0313130278469795,0
18,"dammed","LT",2019,250,175.6368,8287.70698981266,35.15653473216,0.909069755398264,0.020720029035119,1,0,0,0,1.12330041375181,"5",0,6060.59593248554,0.341342678630224,0.0627582371620695,0
18,"dammed","LT",2019,250,175.6368,8287.70698981266,35.15653473216,0.909069755398264,0.020720029035119,1,0,0,0,1.12330041375181,"6",0,6126.76604883531,0.323648036467909,0.0611548438250562,0
18,"dammed","LT",2019,250,175.6368,8287.70698981266,35.15653473216,0.909069755398264,0.020720029035119,1,0,0,0,1.12330041375181,"7",0,6189.78395816579,0.300321410086665,0.0550709145376519,0
18,"dammed","LT",2019,250,175.6368,8287.70698981266,35.15653473216,0.909069755398264,0.020720029035119,1,0,0,0,1.12330041375181,"8",0,18929.580858268,0.318114821767695,0.0395002181426237,0
18,"undammed","LT",2019,250,175.67131,3674.12612443324,33.9844203671782,0.897837846867218,0.0190220126690808,0,0,0,0,0,"5",0,6167.21919388117,0.29382465320549,0.0366461099940095,0
18,"undammed","LT",2019,250,175.67131,3674.12612443324,33.9844203671782,0.897837846867218,0.0190220126690808,0,0,0,0,0,"6",0,6167.74409107881,0.282255154189712,0.0324154282081181,0
18,"undammed","LT",2019,250,175.67131,3674.12612443324,33.9844203671782,0.897837846867218,0.0190220126690808,0,0,0,0,0,"7",0,5032.39804139979,0.262710581421733,0.0247480008698049,0
18,"undammed","LT",2019,250,175.67131,3674.12612443324,33.9844203671782,0.897837846867218,0.0190220126690808,0,0,0,0,0,"8",0,13831.3653184779,0.28101778292941,0.02737045379762,0
19,"dammed","LT",2019,250,140.91849,24308.3764362913,52.8405209822738,0.899523175855845,0.0178950675374623,1,1,0,0,1.13195653355785,"5",0,30170.3715638105,0.317888941510565,0.0599995062161823,0
19,"dammed","LT",2019,250,140.91849,24308.3764362913,52.8405209822738,0.899523175855845,0.0178950675374623,1,1,0,0,1.13195653355785,"6",0,30082.1337698843,0.319314181152043,0.0659464530062757,0
19,"dammed","LT",2019,250,140.91849,24308.3764362913,52.8405209822738,0.899523175855845,0.0178950675374623,1,1,0,0,1.13195653355785,"7",0,26321.1173339245,0.322366521078345,0.05813371637202,0
19,"dammed","LT",2019,250,140.91849,24308.3764362913,52.8405209822738,0.899523175855845,0.0178950675374623,1,1,0,0,1.13195653355785,"8",89.0271956186669,34324.2634663301,0.369952310866352,0.0310758314399956,0
19,"undammed","LT",2019,250,141.52827,17930.7153037079,42.5150010694497,0.896579164878635,0.0209040199140062,0,0,0,0,0,"5",2.31904624864167,16293.9207270005,0.309190748079496,0.0697894312048783,0
19,"undammed","LT",2019,250,141.52827,17930.7153037079,42.5150010694497,0.896579164878635,0.0209040199140062,0,0,0,0,0,"6",0,17414.8397771499,0.315380649916527,0.0646230921331258,0
19,"undammed","LT",2019,250,141.52827,17930.7153037079,42.5150010694497,0.896579164878635,0.0209040199140062,0,0,0,0,0,"7",0,16580.183324208,0.318387483709517,0.0682867569784675,0
19,"undammed","LT",2019,250,141.52827,17930.7153037079,42.5150010694497,0.896579164878635,0.0209040199140062,0,0,0,0,0,"8",0,21123.7766609341,0.322147243978121,0.0580915671895057,0
21,"dammed","LT",2019,290,138.36467,29376.4287366755,72.1866504684178,0.903678829972546,0.0221123276821821,2,2,0,0,2.26322074882701,"5",5931.22056578141,26786.1900582706,0.255561854183204,0.030711784913577,0
21,"dammed","LT",2019,290,138.36467,29376.4287366755,72.1866504684178,0.903678829972546,0.0221123276821821,2,2,0,0,2.26322074882701,"6",4784.05702789601,28424.7538777071,0.259560201169523,0.0370172140872003,0
21,"dammed","LT",2019,290,138.36467,29376.4287366755,72.1866504684178,0.903678829972546,0.0221123276821821,2,2,0,0,2.26322074882701,"7",3283.77635275009,27512.8902389227,0.262342537215072,0.0410095120385526,0
21,"dammed","LT",2019,290,138.36467,29376.4287366755,72.1866504684178,0.903678829972546,0.0221123276821821,2,2,0,0,2.26322074882701,"8",6357.93291483931,35253.539145077,0.363293570629849,0.0542022169000713,0
21,"undammed","LT",2019,290,140.53885,14469.0535865673,45.6713590258839,0.891023377985098,0.0192183203649413,0,0,0,0,0,"5",0,26955.0551542095,0.316848992127986,0.0449211106637267,0
21,"undammed","LT",2019,290,140.53885,14469.0535865673,45.6713590258839,0.891023377985098,0.0192183203649413,0,0,0,0,0,"6",0,27409.669018435,0.324141988397281,0.0464041541424302,0
21,"undammed","LT",2019,290,140.53885,14469.0535865673,45.6713590258839,0.891023377985098,0.0192183203649413,0,0,0,0,0,"7",0,26433.737838805,0.327407656883685,0.0496048664484414,0
21,"undammed","LT",2019,290,140.53885,14469.0535865673,45.6713590258839,0.891023377985098,0.0192183203649413,0,0,0,0,0,"8",13.6670372638048,33061.7804320691,0.363560403216763,0.0505333596701917,0
22,"dammed","LT",2019,430,137.0473,13582.8771982933,51.1443434769303,0.908962754363732,0.0235830072215802,2,1,0,0,2.25345338563251,"5",3336.15938566011,23843.2068908093,0.335610022634412,0.0829303621042274,0
22,"dammed","LT",2019,430,137.0473,13582.8771982933,51.1443434769303,0.908962754363732,0.0235830072215802,2,1,0,0,2.25345338563251,"6",3717.75157606111,22230.6631188486,0.323755643287229,0.0779479527957691,0
22,"dammed","LT",2019,430,137.0473,13582.8771982933,51.1443434769303,0.908962754363732,0.0235830072215802,2,1,0,0,2.25345338563251,"7",2765.90409830926,19250.0646944532,0.324119515412264,0.0742184624631207,0
22,"dammed","LT",2019,430,137.0473,13582.8771982933,51.1443434769303,0.908962754363732,0.0235830072215802,2,1,0,0,2.25345338563251,"8",7597.90120968468,26029.9513674269,0.336434269156357,0.0528084161278336,0
22,"undammed","LT",2019,430,135.88556,9131.35371756461,33.9048899519849,0.901716053532165,0.0192757289469736,0,0,0,0,0,"5",329.792386615744,25668.7052067177,0.308718622705779,0.0497338541830086,0
22,"undammed","LT",2019,430,135.88556,9131.35371756461,33.9048899519849,0.901716053532165,0.0192757289469736,0,0,0,0,0,"6",247.047955965762,24790.4345296523,0.306600644680547,0.0431413075769995,0
22,"undammed","LT",2019,430,135.88556,9131.35371756461,33.9048899519849,0.901716053532165,0.0192757289469736,0,0,0,0,0,"7",158.65736947831,22426.4129330803,0.295436494442733,0.037356936597877,0
22,"undammed","LT",2019,430,135.88556,9131.35371756461,33.9048899519849,0.901716053532165,0.0192757289469736,0,0,0,0,0,"8",1881.68283569439,27655.5772089341,0.30104314972753,0.0464849871773004,0
23,"dammed","LT",2019,250,116.7846,6701.04214597167,62.3400581961009,0.916956707867981,0.023058870499117,1,0,0,0,1.11630475384684,"5",165.876265656013,22601.1706019383,0.257079687267286,0.0255921716744698,0
23,"dammed","LT",2019,250,116.7846,6701.04214597167,62.3400581961009,0.916956707867981,0.023058870499117,1,0,0,0,1.11630475384684,"6",0,21663.2539405374,0.274625404290588,0.0217231200568311,0
23,"dammed","LT",2019,250,116.7846,6701.04214597167,62.3400581961009,0.916956707867981,0.023058870499117,1,0,0,0,1.11630475384684,"7",0,19326.2038400388,0.275927229622308,0.0206430661751909,0
23,"dammed","LT",2019,250,116.7846,6701.04214597167,62.3400581961009,0.916956707867981,0.023058870499117,1,0,0,0,1.11630475384684,"8",693.964286017418,23038.7277487063,0.259873482186438,0.0253461600665684,0
23,"undammed","LT",2019,250,118.13667,7017.01404306316,38.8179415096032,0.890443276859225,0.0180865149370753,0,0,0,0,0,"5",0,24595.3538131415,0.290295523788304,0.0262271768229484,0
23,"undammed","LT",2019,250,118.13667,7017.01404306316,38.8179415096032,0.890443276859225,0.0180865149370753,0,0,0,0,0,"6",0,25031.6108332017,0.271801178691756,0.0222703574486549,0
23,"undammed","LT",2019,250,118.13667,7017.01404306316,38.8179415096032,0.890443276859225,0.0180865149370753,0,0,0,0,0,"7",0,24896.348691514,0.25501795329558,0.0188955807450473,0
23,"undammed","LT",2019,250,118.13667,7017.01404306316,38.8179415096032,0.890443276859225,0.0180865149370753,0,0,0,0,0,"8",0,24704.609993699,0.332723999363775,0.0135925622643236,0
