"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
8,"dammed","LBV",2023,150,5393.1904,2053.05979952216,44.8160729437475,0.906744527819634,0.0262851231795677,2,1,0,0,2.26523491502755,"SWA_t8",463.524796251456,"8"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t1",2104.96950673052,"1"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t2",1761.65142255227,"2"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t3",1606.95532020143,"3"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t4",1704.92338600486,"4"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t5",1651.01224457563,"5"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t6",1062.35735734093,"6"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t7",1073.11137753678,"7"
8,"undammed","LBV",2023,150,5389.104,2152.78470855951,45.6385614823235,0.905997105154611,0.0211282790596135,0,0,0,0,0,"SWA_t8",983.296676240248,"8"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t1",2473.91974479381,"1"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t2",2091.4037636238,"2"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t3",1840.44279357172,"3"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t4",2024.63860789818,"4"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t5",2121.78809290633,"5"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t6",2024.63860789818,"6"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t7",2024.7271639097,"7"
10,"dammed","LBV",2023,140,5385.259,2540.44889563322,43.5237391003701,0.913558779481614,0.0255817411196467,2,0,0,0,2.24671552724866,"SWA_t8",1638.7597257724,"8"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t1",2704.1642441586,"1"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t2",1917.16196285673,"2"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t3",2074.9099849154,"3"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t4",2162.62030541453,"4"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t5",2270.63141901142,"5"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t6",1451.11093152458,"6"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t7",1340.6964362813,"7"
10,"undammed","LBV",2023,140,5388.0317,2776.38518822193,47.7659621837186,0.894621588478015,0.0220585321164483,0,0,0,0,0,"SWA_t8",1716.06529182686,"8"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t1",1911.30617465202,"1"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t2",1731.1091670034,"2"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t3",1453.08389974762,"3"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t4",1866.57008140321,"4"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t5",1927.9164865627,"5"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t6",1946.26154277769,"6"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t7",2048.07770494176,"7"
11,"dammed","LBV",2023,50,5379.255,2088.00847044587,66.9195356743659,0.880581018026478,0.0159201195862646,1,1,0,0,1.15398543600809,"SWA_t8",1768.92447267467,"8"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t1",1941.32252840809,"1"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t2",1527.96452711073,"2"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t3",1444.49411553916,"3"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t4",1366.68137243729,"4"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t5",1567.82123136404,"5"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t6",1649.22041600265,"6"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t7",1504.00528782863,"7"
11,"undammed","LBV",2023,50,5358.3013,3505.22172629833,61.9955287633143,0.914737931482376,0.0191069288738858,0,0,0,0,0,"SWA_t8",1466.11740432674,"8"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t1",1094.50864690776,"1"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t2",1020.20356631256,"2"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t3",778.324943499472,"3"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t4",727.189810410902,"4"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t5",670.683401705471,"5"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t6",499.934832536707,"6"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t7",871.73406918867,"7"
12,"dammed","LBV",2023,50,5348.71,1149.84157440066,47.2965449430065,0.924944278237351,0.0222405809696634,1,1,0,0,1.1057384751389,"SWA_t8",551.721703631971,"8"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t1",1395.7879139199,"1"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t2",1299.72041770828,"2"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t3",1190.36638933046,"3"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t4",1048.24412181798,"4"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t5",1160.57030575836,"5"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t6",1002.41527288451,"6"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t7",1032.21135645661,"7"
12,"undammed","LBV",2023,50,5349.332,1497.82066646218,56.2847605536167,0.912071133713595,0.0209050426535926,0,0,0,0,0,"SWA_t8",972.936978477357,"8"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t1",7324.88253278686,"1"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t2",5958.1419993459,"2"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t3",5139.90135276247,"3"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t4",3823.78489946968,"4"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t5",1052.81731043493,"5"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t6",1471.16127575005,"6"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t7",2749.45902497955,"7"
14,"dammed","LBV",2023,500,5339.342,7568.3006208837,39.8921617568437,0.919471320947966,0.0233580323181555,3,1,0,0,3.34077851766157,"SWA_t8",1810.77123943918,"8"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t1",8656.99030497051,"1"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t2",7670.31781230534,"2"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t3",7198.04166512232,"3"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t4",7638.45377163396,"4"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t5",4938.02316377514,"5"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t6",6562.70343697048,"6"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t7",7585.54039516355,"7"
14,"undammed","LBV",2023,500,5339.684,8687.89897997677,54.0766935731088,0.908927426099799,0.0193766301298008,0,0,0,0,0,"SWA_t8",6688.20535793421,"8"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t1",684.059119414115,"1"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t2",622.030554297391,"2"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t3",418.734317725546,"3"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t4",274.23451105029,"4"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t5",0,"5"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t6",0,"6"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t7",250.997368049388,"7"
15,"dammed","LBV",2023,50,4391.323,684.3147752285,34.1490046393728,0.89760305304398,0.0194340240300337,1,1,0,0,1.13615833546809,"SWA_t8",0,"8"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t1",831.578739057101,"1"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t2",390.363863853614,"2"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t3",643.09731380098,"3"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t4",719.031666257568,"4"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t5",312.227943523491,"5"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t6",415.068019386133,"6"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t7",456.126689277443,"7"
15,"undammed","LBV",2023,50,4391.3345,834.749736785889,39.1056454270021,0.897093323728294,0.0180113207104013,0,0,0,0,0,"SWA_t8",415.068019386133,"8"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t1",721.301773242623,"1"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t2",712.319256183914,"2"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t3",458.650621964417,"3"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t4",220.353331470957,"4"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t5",0,"5"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t6",0,"6"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t7",0,"7"
16,"dammed","LBV",2023,50,4391.323,729.583474472165,36.0800658701883,0.898829357042445,0.0237681670289184,1,1,0,0,1.13964551661342,"SWA_t8",0,"8"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t1",821.486137758984,"1"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t2",728.669446944957,"2"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t3",383.483557949814,"3"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t4",235.278750093311,"4"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t5",233.591291005237,"5"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t6",154.932256132014,"6"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t7",592.47109419458,"7"
16,"undammed","LBV",2023,50,4389.3154,850.516659349203,42.4059730426867,0.9168710147456,0.0202717747661983,0,0,0,0,0,"SWA_t8",0,"8"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t1",1642.98314830836,"1"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t2",1183.71471172852,"2"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t3",966.07385666721,"3"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t4",911.783188559495,"4"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t5",518.59632292682,"5"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t6",945.473857995342,"6"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t7",1162.76307995039,"7"
17,"dammed","LBV",2023,50,4385.237,1786.04608103633,51.1761312130143,0.892500275518719,0.0165118273352112,1,1,0,0,1.13925908264722,"SWA_t8",813.526190660982,"8"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t1",842.515952054659,"1"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t2",791.861716612647,"2"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t3",735.811570516287,"3"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t4",758.007079770752,"4"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t5",25.6955879318948,"5"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t6",66.9721923853837,"6"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t7",452.448611636255,"7"
17,"undammed","LBV",2023,50,4389.053,842.277175500989,42.2854042740441,0.908061199199201,0.019217787537655,0,0,0,0,0,"SWA_t8",66.9721923853837,"8"
