"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
18,"dammed","LRB",2021,50,494.66364,1432.18556451797,53.0502901236137,0.92003090616901,0.0354799346726881,1,0,0,0,1.12690243281455,"SWA_t8",455.242173860587,"8"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t1",0,"1"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t2",0,"2"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t3",0,"3"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t4",0,"4"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t5",0,"5"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t6",0,"6"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t7",0,"7"
18,"undammed","LRB",2021,50,494.82397,839.271402791142,35.2849560913552,0.90111976891737,0.021762388371358,0,0,0,0,0,"SWA_t8",0,"8"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t1",0,"1"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t2",0,"2"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t3",0,"3"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t4",0,"4"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t5",0,"5"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t6",0,"6"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t7",0,"7"
19,"dammed","LRB",2021,50,440.23602,846.958265736699,37.6598790308347,0.914405908162677,0.0286255211295733,1,0,0,0,1.12583381184908,"SWA_t8",0,"8"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t1",0,"1"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t2",0,"2"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","LRB",2021,50,440.23602,818.497435584664,38.2394243934008,0.911066268858974,0.0220452986603512,0,0,0,0,0,"SWA_t8",0,"8"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t1",0,"1"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t2",0,"2"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t3",0,"3"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t4",0,"4"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t5",0,"5"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t6",0,"6"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t7",0,"7"
20,"dammed","LRB",2021,50,440.02405,765.89320255816,35.1041206337627,0.923619267855881,0.0372245148534367,1,0,0,0,1.12455834400551,"SWA_t8",0,"8"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t1",0,"1"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t2",0,"2"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t3",0,"3"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t4",0,"4"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t5",0,"5"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t6",0,"6"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t7",0,"7"
20,"undammed","LRB",2021,50,440.04123,814.737850725651,37.9556569869114,0.925168809566733,0.0253903541323459,0,0,0,0,0,"SWA_t8",0,"8"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t1",164.100232850337,"1"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t2",58.6994477519802,"2"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t3",164.100232850337,"3"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t4",58.6994477519802,"4"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t5",0,"5"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t6",58.6994477519802,"6"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t7",90.2516692984338,"7"
21,"dammed","LRB",2021,170,399.11642,2732.73667342961,37.7165150149883,0.92558741378288,0.0319110748080196,2,1,0,0,2.23201599946654,"SWA_t8",90.2516692984338,"8"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t1",0,"1"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t2",0,"2"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t3",0,"3"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t4",0,"4"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t5",0,"5"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t6",0,"6"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t7",0,"7"
21,"undammed","LRB",2021,170,399.83295,2370.26942613721,39.978115934148,0.926533658513866,0.0263967237644579,0,0,0,0,0,"SWA_t8",0,"8"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t1",0,"1"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t2",0,"2"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t3",69.3983508100697,"3"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t4",228.985272923404,"4"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t5",107.479261637435,"5"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t6",155.488040458689,"6"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t7",78.4651229704128,"7"
22,"dammed","LRB",2021,50,398.53745,813.844050735235,36.1735082155557,0.907025930877118,0.0273746169880571,1,0,0,0,1.13353438166452,"SWA_t8",0,"8"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t1",295.959294388808,"1"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t2",312.649546737531,"2"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t3",493.89719105398,"3"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t4",440.834550124056,"4"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t5",153.898375106325,"5"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t6",78.9019151075213,"6"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t7",310.73330589229,"7"
22,"undammed","LRB",2021,50,379.80762,994.920669019222,47.9639982845828,0.916813451632109,0.0228091350352749,0,0,0,0,0,"SWA_t8",522.149689304595,"8"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t1",352.571762372699,"1"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t2",179.474043892879,"2"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t3",77.093048602927,"3"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t4",0,"4"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t5",277.135182936285,"5"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t6",0,"6"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t7",0,"7"
23,"dammed","LRB",2021,50,379.05075,1703.12217120826,47.2785793059273,0.951338268810223,0.0413860347761354,1,0,0,0,1.0965319270389,"SWA_t8",0,"8"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t1",0,"1"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t2",0,"2"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t3",0,"3"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t4",0,"4"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t5",0,"5"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t6",0,"6"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t7",0,"7"
23,"undammed","LRB",2021,50,378.5061,889.250797018409,36.0259561825663,0.908388440403908,0.0241864393111209,0,0,0,0,0,"SWA_t8",0,"8"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t1",0,"1"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t2",0,"2"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t3",61.1227778750308,"3"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t4",0,"4"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t5",0,"5"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t6",0,"6"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t7",0,"7"
25,"dammed","LRB",2021,50,346.24377,1234.71535634995,41.8240173768555,0.914674738985479,0.0312298493444591,1,0,0,0,1.12852858978198,"SWA_t8",0,"8"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t1",0,"1"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t2",0,"2"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t3",0,"3"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t4",0,"4"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t5",0,"5"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t6",0,"6"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t7",0,"7"
25,"undammed","LRB",2021,50,377.49133,896.774222955108,39.0863513764206,0.9106180715686,0.0243533555413038,0,0,0,0,0,"SWA_t8",0,"8"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t1",0,"1"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t2",0,"2"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t3",186.211906788396,"3"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t4",0,"4"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t5",0,"5"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t6",0,"6"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t7",0,"7"
26,"dammed","LRB",2021,360,327.17368,6320.43260860443,38.8033274201835,0.888008146111376,0.0261583297982026,4,3,0,0,4.62545742333871,"SWA_t8",0,"8"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t1",0,"1"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t2",0,"2"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t3",0,"3"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t4",0,"4"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t5",0,"5"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t6",0,"6"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t7",0,"7"
26,"undammed","LRB",2021,360,327.07617,5828.56228606403,36.9677078065975,0.910735190008226,0.0247757292886603,0,0,0,0,0,"SWA_t8",0,"8"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t1",0,"1"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t2",0,"2"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t3",0,"3"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t4",0,"4"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t5",0,"5"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t6",0,"6"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t7",0,"7"
28,"dammed","LRB",2021,50,325.65393,903.8046438694,36.512622067603,0.915384344530473,0.0272442785439093,1,0,0,0,1.12303353651534,"SWA_t8",0,"8"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t1",0,"1"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t2",0,"2"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t3",82.4303154426463,"3"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t4",0,"4"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t5",0,"5"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t6",0,"6"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t7",0,"7"
28,"undammed","LRB",2021,50,326.30194,1363.74481032789,42.0261669676224,0.915126634645944,0.0262398601704025,0,0,0,0,0,"SWA_t8",0,"8"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t1",0,"1"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t2",0,"2"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t3",0,"3"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t4",0,"4"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t5",0,"5"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t6",0,"6"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t7",0,"7"
29,"dammed","LRB",2021,50,325.3729,3069.43004432321,44.9290982527378,0.923488916663807,0.0272465062977258,1,1,0,0,1.11318030292786,"SWA_t8",0,"8"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t1",0,"1"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t2",0,"2"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t3",0,"3"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t4",0,"4"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t5",0,"5"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t6",0,"6"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t7",0,"7"
29,"undammed","LRB",2021,50,319.48077,1058.58674676716,38.5859986255271,0.894387060333975,0.0295657403981271,0,0,0,0,0,"SWA_t8",0,"8"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t1",0,"1"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t2",0,"2"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t3",0,"3"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t4",0,"4"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t5",NA,"5"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t6",0,"6"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t7",0,"7"
33,"dammed","LRB",2021,50,274.84055,1193.64474241436,29.3114671403806,0.876211890112128,0.0341614136267193,1,0,0,0,1.18164305232525,"SWA_t8",0,"8"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t1",0,"1"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t2",0,"2"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t3",0,"3"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t4",0,"4"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t5",0,"5"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t6",0,"6"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t7",0,"7"
33,"undammed","LRB",2021,50,276.29202,2321.66383421421,46.9176062446015,0.918114587087817,0.0249526418859445,0,0,0,0,0,"SWA_t8",0,"8"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t1",621.186129010659,"1"
34,"dammed","LRB",2021,320,274.7086,17642.5138542503,44.4361368812511,0.923281200659257,0.0315775137807871,3,2,0,0,3.3552307779372,"SWA_t2",524.815155208578,"2"
